AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
643412393,"Scion of DarthOkul","2pDf-1noRoOiCn9Nj3pqcw","CHOPPERS3","Character","Light",7,85,13,29478,0,0,0,0,0,0,0,False,8,5,0,0,0,6,6,110,5,56,56,48,"57+55",False,False,False,False,False,False,73914,77385,282,150.0,47.0,72.316,24.0,12000.0,5443,57.4683333333333,63,18.0,63.8297872340426,2.0,0.0,6209,15.9683333333333,130,18.0,54.9629106322854,2.0,0.0
643412393,"Scion of DarthOkul","PEqECB85SI-ZBwvX_DUzgw","BOBAFETT","Character","Dark",7,85,13,33441,1,0,0,0,0,0,0,False,8,5,4,3,0,6,6,127,5,56,48,16,"16+17",False,False,False,False,False,False,56446,50458,294,240.0,69.917,52.281,15.0,0.0,9712,95.049,203,0.0,52.0135491155438,2.0,0.0,7590,30.799,0,0.0,37.8957622990745,2.0,0.0
643412393,"Scion of DarthOkul","sr8qr9flS_GjLkR0y--piQ","WATTAMBOR","Character","Dark",7,85,13,29364,1,0,0,0,0,0,0,False,7,5,4,1,0,6,6,132,5,56,48,53,"17+57",False,False,False,False,False,False,73712,72739,318,150.0,77.072,71.824,5.0,0.0,5182,58.6513333333333,21,13.5,62.7954479136271,2.0,13.5,8132,32.1096666666667,25,13.5,58.4284316922074,2.0,0.0
643412393,"Scion of DarthOkul","pgXO8j8QTtGC4Jxxm7VDTA","TUSKENCHIEFTAIN","Character","Dark",7,85,13,34101,2,1,0,0,0,0,0,False,8,5,5,2,1,6,6,154,5,55,18,56,"55+57",False,False,False,False,False,False,96769,74216,358,150.0,50.0,149.761,10.0,0.0,5433,46.344,29,18.0,64.4351464435146,2.0,18.0,8402,18.094,35,18.0,43.7582708425232,2.0,0.0
643412393,"Scion of DarthOkul","ePgwXoXPS1Ko5iVYfcCsqA","WEDGEANTILLES","Character","Light",7,85,13,22464,0,0,0,0,0,0,0,False,4,4,0,0,0,6,6,85,5,55,48,16,"53+16",False,False,False,False,False,False,43714,38171,215,228.0,42.449,56.586,20.0,0.0,5715,85.4386666666666,134,0.0,48.1074481074481,2.0,0.0,5024,33.897,0,0.0,42.2815753734722,2.0,0.0
643412393,"Scion of DarthOkul","3jnndNkpSGKLGrWrPVIyPg","MARAJADE","Character","Dark",7,85,13,31531,2,0,1,1,0,0,0,False,7,5,4,3,2,6,6,159,5,56,17,16,"57+55",False,False,False,False,False,False,69258,79955,351,205.5,65.0,78.744,5.0,0.0,5940,78.567,37,0.0,53.4501642935378,2.0,0.0,8118,42.817,0,0.0,44.2501093135111,2.0,0.0
643412393,"Scion of DarthOkul","bNrc9s3ATzGV8q_eCNO4Yw","DEATHTROOPER","Character","Dark",7,85,13,29380,1,0,0,0,0,0,0,False,7,4,4,0,0,6,6,108,5,55,17,16,"48+17",False,False,False,False,False,False,62225,47614,252,192.0,105.162,50.842,20.0,9000.0,8112,73.9916666666666,190,13.5,55.4662940971009,2.0,0.0,7924,14.2,90,13.5,34.9157733537519,2.0,0.0
643412393,"Scion of DarthOkul","VFvu6ceDSKWIW3kzz_t_SA","CARTHONASI","Character","Light",7,85,13,25932,1,1,0,0,0,0,0,False,5,5,2,0,0,6,6,120,5,56,55,53,"57+55",False,False,False,False,False,False,63035,56030,299,157.5,45.505,35.0,15.0,0.0,5981,93.8096666666666,339,0.0,45.859872611465,2.0,0.0,4183,39.393,0,0.0,25.1321197886083,2.0,0.0
643412393,"Scion of DarthOkul","y7qgpuN4QpaYT-3sB-cy5Q","ARCTROOPER501ST","Character","Light",7,85,13,30840,1,0,0,0,0,0,0,False,8,5,4,0,0,6,6,108,5,55,48,48,"48+53",False,False,False,False,False,False,87114,49041,285,150.0,31.0,46.0,25.0,12000.0,11467,63.804,128,18.0,56.4102564102564,2.0,0.0,8854,19.929,120,18.0,44.9244060475162,2.0,0.0
643412393,"Scion of DarthOkul","495TOfHCRt-oVOtkxoCgiQ","TRENCH","Character","Dark",7,85,13,33711,3,1,2,2,0,0,0,False,7,5,4,3,1,6,6,148,5,55,49,48,"57+55",False,False,False,False,False,False,67427,63585,319,150.0,89.197,106.043,10.0,0.0,7047,58.9513333333333,10,13.5,58.6441777489458,2.0,13.5,11250,23.993,105,13.5,51.9411986430456,2.0,0.0
643412393,"Scion of DarthOkul","OqQZZOB1TDq9_HwKx9bOOg","WICKET","Character","Light",7,85,13,23703,1,0,0,0,0,0,0,False,3,5,1,0,0,6,2,91,5,55,55,48,"16+53",False,False,False,False,False,False,53661,45025,257,184.5,7.576,54.369,15.0,0.0,4923,83.5713333333333,233,0.0,44.0544098288723,2.0,0.0,3218,25.488,0,0.0,33.1410592553749,2.0,0.0
643412393,"Scion of DarthOkul","NJXfLeiES0CPtoqmy5TDvg","SECONDSISTER","Character","Dark",7,85,13,30970,1,0,0,0,0,0,0,False,7,6,6,3,0,6,6,122,56,56,56,56,"16+53",False,False,False,False,False,False,67873,120030,308,230.0,38.0,69.869,35.0,0.0,5895,73.079,41,13.5,60.3174603174603,2.0,0.0,9202,47.9956666666667,158,13.5,53.3138044672281,2.0,0.0
643412393,"Scion of DarthOkul","mFJa-Ge6TXSpMqYhHMPfjA","MACEWINDU","Character","Light",7,85,13,37932,3,0,1,1,0,0,0,False,8,6,5,2,0,6,6,104,55,55,55,55,"55+55+55",False,False,False,False,False,False,117695,58431,247,150.0,57.315,62.677,15.0,0.0,5054,50.056,80,0.0,57.8512396694215,2.0,27.0,8660,25.431,140,0.0,66.5266474140194,2.0,0.0
643412393,"Scion of DarthOkul","slB4aRVCSaWcPcH5eyfYTQ","DATHCHA","Character","Light",7,85,13,21363,0,0,0,0,0,0,0,False,3,4,1,0,0,6,2,87,5,56,56,53,"17+17+17",False,False,False,False,False,False,36853,58296,244,150.0,94.413,35.28,20.0,0.0,4410,56.4516666666667,130,4.5,42.0190995907231,2.0,4.5,6037,34.7016666666667,245,4.5,35.1804778851042,2.0,0.0
643412393,"Scion of DarthOkul","TfRpxxQbTJGq8SROmcgQuQ","MASTERQUIGON","Character","Light",7,85,13,34263,1,0,1,1,0,0,0,False,9,3,3,1,0,6,6,120,5,55,55,55,"55+57",False,False,False,False,False,False,108563,68892,305,150.0,109.624,104.718,10.0,0.0,6621,50.4736666666667,72,21.0,57.9346750247443,2.0,21.0,10132,24.3486666666667,195,21.0,51.5024724229745,2.0,0.0
643412393,"Scion of DarthOkul","R_fTN0x_SHWAbEDCAzyEgw","JYNERSO","Character","Light",7,85,13,29242,2,1,1,1,0,0,0,False,5,5,1,0,0,6,6,120,5,55,17,16,"57+18",False,False,False,False,False,False,52706,39802,303,199.5,35.53,69.076,15.0,0.0,6775,90.285,201,0.0,51.1681348142474,2.0,0.0,5131,37.535,0,0.0,31.7086234600964,2.0,0.0
643412393,"Scion of DarthOkul","PmrtVsvqRAuwWgaTHYBeMQ","TEEBO","Character","Light",7,85,13,18912,0,0,0,0,0,0,0,False,0,5,0,0,0,6,0,96,5,56,49,55,"18+17+17",False,False,False,False,False,False,45385,60520,234,150.0,89.987,66.931,30.0,0.0,4572,38.0046666666667,107,0.0,48.4014569000405,2.0,0.0,2115,18.3796666666667,5,0.0,31.7817014446228,2.0,0.0
643412393,"Scion of DarthOkul","fk5JQ3qcTymqJCOpie4f7w","DOCTORAPHRA","Character","Dark",7,85,13,34660,3,1,3,0,3,0,0,False,7,5,4,4,0,6,6,128,5,55,18,48,"17+17+17",False,False,False,False,False,False,63657,67854,302,150.0,109.808,128.786,10.0,0.0,6338,73.0743333333333,10,13.5,60.4651162790698,2.0,13.5,10096,38.116,105,13.5,54.0209159754778,2.0,0.0
643412393,"Scion of DarthOkul","scy087DIRmW1meWYJQ3J-A","BADBATCHTECH","Character","Light",7,85,13,29479,1,0,0,0,0,0,0,False,7,6,3,1,0,6,6,108,48,55,48,53,"17+57",False,False,False,False,False,False,54576,60851,268,150.0,110.34,106.505,20.0,0.0,6284,60.4396666666667,26,13.5,54.7390841320554,2.0,13.5,12277,44.6063333333333,135,13.5,50.523864959255,2.0,0.0
643412393,"Scion of DarthOkul","R3LLR0n1QPaHxIYaibYnng","GLREY","Character","Light",7,85,13,54477,6,1,0,0,0,0,0,True,9,5,5,2,1,6,6,137,5,56,49,56,"55+55+55",False,False,False,False,False,False,187123,43715,535,175.5,19.0,111.669,0.0,0.0,9676,93.6683333333334,552,0.0,62.356067316209,2.0,0.0,9017,38.835,5,0.0,44.3959877889228,2.0,0.0
643412393,"Scion of DarthOkul","KnW-AuDwQ3KWpgcs_LdKWg","AMILYNHOLDO","Character","Light",7,85,13,29347,1,0,0,0,0,0,0,False,7,4,1,0,0,6,6,69,54,56,55,55,"55+55+18",False,False,False,False,False,False,104167,88650,179,150.0,14.2,93.701,30.0,0.0,4151,52.2786666666667,5,0.0,57.823354283824,2.0,55.25,6859,18.987,60,0.0,58.2377988863413,2.0,0.0
643412393,"Scion of DarthOkul","QK1xZqmGRI--sC68cgYAfg","GLLEIA","Character","Light",7,85,13,54444,6,1,0,0,0,0,0,True,9,6,5,4,2,6,6,162,55,56,55,55,"57+55",False,False,False,False,False,False,160416,117730,534,150.0,74.834,102.141,50.0,0.0,5900,44.3726666666667,50,0.0,64.3157010915197,2.0,31.5,7987,19.6643333333333,107,0.0,68.0531195189176,2.0,0.0
643412393,"Scion of DarthOkul","x0NRox00S3KV6tebhlQtgQ","URORRURRR","Character","Dark",7,85,13,29301,0,0,0,0,0,0,0,False,8,3,1,0,0,6,6,88,5,55,17,53,"17+55",False,False,False,False,False,False,75211,52463,255,150.0,89.648,71.471,10.0,0.0,6926,89.8306666666667,63,18.0,52.2292993630573,2.0,18.0,8405,46.789,20,18.0,41.5405777166437,2.0,0.0
643412393,"Scion of DarthOkul","hHUUkDv1TS23s93atzf4Ug","SITHASSASSIN","Character","Dark",7,85,13,31282,0,0,0,0,0,0,0,False,9,5,2,0,0,6,6,101,5,56,56,48,"55+55+55",False,False,False,False,False,False,76355,57661,272,171.0,46.594,51.281,10.0,0.0,9704,120.831333333333,122,0.0,54.5130217623974,2.0,0.0,7784,54.623,0,0.0,38.1968007755696,2.0,0.0
643412393,"Scion of DarthOkul","ShA1L9wmTkyeaNV2svfZJg","SNOWTROOPER","Character","Dark",7,85,13,24424,0,0,0,0,0,0,0,False,6,4,0,0,0,6,5,65,48,56,17,16,"16+53",False,False,False,False,False,False,51285,53782,203,216.0,73.847,65.599,20.0,7000.0,7338,77.4736666666666,152,10.5,52.9346622369878,2.0,0.0,6330,19.932,75,10.5,42.8507395786643,2.0,0.0
643412393,"Scion of DarthOkul","BXIgy2VzTfa4W7O0zHXnLQ","SHORETROOPER","Character","Dark",7,85,13,28644,0,0,0,0,0,0,0,False,8,6,1,0,0,6,6,74,56,56,56,56,"55+55+55",False,False,False,False,False,False,89527,134466,211,150.0,55.224,59.998,29.0,0.0,5586,44.6053333333333,90,0.0,66.2787622322137,2.0,0.0,5786,11.9386666666667,0,0.0,58.1005586592179,2.0,0.0
643412393,"Scion of DarthOkul","7OjSUGdfSdO7HZHMV8GXJg","PRINCESSLEIA","Character","Light",7,85,13,23613,1,0,0,0,0,0,0,False,3,2,0,0,0,6,0,77,5,55,48,56,"53+16",False,False,False,False,False,False,43984,46966,261,184.5,62.298,50.966,15.0,0.0,6085,73.6666666666666,224,0.0,41.4331649058337,2.0,0.0,4125,22.5,0,0.0,25.4821741671537,2.0,0.0
643412393,"Scion of DarthOkul","0C_VLmx6S5qdErxQq-d6sg","SAVAGEOPRESS","Character","Dark",7,85,13,25948,1,0,1,0,1,0,0,False,5,5,1,0,0,6,6,98,5,55,17,16,"48+18",False,False,False,False,False,False,55317,49883,241,192.0,72.678,69.087,25.0,5000.0,7476,72.1503333333333,192,7.5,53.0386740331492,2.0,0.0,5813,23.0253333333333,55,7.5,32.7176781002639,2.0,0.0
643412393,"Scion of DarthOkul","KlZy7UfXTwml4tb9C9EzMg","DARTHMALAK","Character","Dark",7,85,13,37326,2,0,0,0,0,0,0,False,9,6,3,0,0,6,6,80,56,56,56,56,"18+18+18",False,False,False,False,False,False,88628,204984,253,150.0,66.335,152.621,45.5,0.0,7099,63.201,189,0.0,69.5049031332217,2.0,0.0,5527,21.826,0,0.0,54.7069271758437,2.0,0.0
643412393,"Scion of DarthOkul","-5T7ptlxTfu7ex0kcimxIw","FINN","Character","Light",7,85,13,26014,1,1,1,0,0,1,0,False,5,5,3,0,0,6,6,105,5,56,17,53,"16+17",False,False,False,False,False,False,55745,72627,244,180.0,104.846,61.518,28.75,0.0,4580,67.1196666666666,100,0.0,62.882096069869,2.0,0.0,4316,38.0363333333333,0,0.0,54.8352816153029,2.0,0.0
643412393,"Scion of DarthOkul","V847gNQiSRK1x7L0oFwx7w","PHASMA","Character","Dark",7,85,13,29496,1,1,1,1,0,0,0,False,7,5,5,1,0,6,6,123,5,56,56,56,"18",False,False,False,False,False,False,57939,75481,264,150.0,60.12,78.509,41.75,9000.0,4820,80.235,240,13.5,56.6178972439605,2.0,0.0,5489,30.1516666666667,95,13.5,44.637429439861,2.0,0.0
643412393,"Scion of DarthOkul","gba-gYvLSjWS-ndylpph0w","UNDERCOVERLANDO","Character","Light",7,85,13,31579,1,0,1,1,0,0,0,False,8,4,2,0,0,6,6,102,5,56,48,48,"48+53",False,False,False,False,False,False,68889,87089,260,150.0,72.091,43.137,40.0,12000.0,11972,73.7196666666667,128,18.0,64.6716541978387,2.0,0.0,8597,27.178,120,18.0,35.7034795763994,2.0,0.0
643412393,"Scion of DarthOkul","zEGTRZsxQM2VPHLZd-bvDw","EZRABRIDGERS3","Character","Light",7,85,13,25948,1,0,0,0,0,0,0,False,5,5,1,0,0,6,6,95,5,56,48,16,"48+53",False,False,False,False,False,False,48305,49608,258,199.5,64.937,50.0,15.0,0.0,6912,82.4906666666667,225,0.0,53.4501642935378,2.0,0.0,5421,32.699,0,0.0,38.6724386724387,2.0,0.0
643412393,"Scion of DarthOkul","zUePWsYAQlmuQiAEJS_N4A","DARKREY","Character","Dark",7,85,13,39456,3,0,3,0,3,0,0,False,9,5,4,1,0,6,6,115,5,56,48,53,"16+55",False,False,False,False,False,False,79091,80935,289,201.0,82.292,85.601,50.0,0.0,8314,103.875,128,0.0,62.5770472556501,2.0,0.0,7623,51.0,0,0.0,51.539338654504,2.0,0.0
643412393,"Scion of DarthOkul","pjfbO8O-R0ejIx3qnQ6nQQ","FIRSTORDEROFFICERMALE","Character","Dark",7,85,13,28825,0,0,0,0,0,0,0,False,8,4,3,0,0,6,6,126,5,55,17,56,"57+17",False,False,False,False,False,False,76267,56395,291,168.0,102.05,48.177,15.0,0.0,5221,96.206,136,0.0,60.5873261205564,23.0,0.0,5870,41.9976666666667,15,0.0,39.7732640529051,23.0,0.0
643412393,"Scion of DarthOkul","fAHWeVh3RX-JdHrlw25kYw","AAYLASECURA","Character","Light",7,85,13,29218,0,0,0,0,0,0,0,False,8,4,1,0,0,6,6,94,5,55,48,55,"48+53",False,False,False,False,False,False,73908,50598,239,150.0,43.129,63.236,24.0,12000.0,7296,87.9836666666667,184,18.0,52.6550315633123,2.0,0.0,7289,24.692,135,18.0,31.9273892151628,2.0,0.0
643412393,"Scion of DarthOkul","NTOLpgYnQY-ycUPy0Q40Kw","SEVENTHSISTER","Character","Dark",7,85,13,33409,2,1,0,0,0,0,0,False,7,6,6,4,1,6,6,131,56,56,56,56,"55+55+55",False,False,False,False,False,False,83823,93609,317,150.0,22.983,66.226,30.0,0.0,5885,88.0243333333333,253,0.0,57.0273003033367,17.75,0.0,4553,38.691,0,0.0,46.3157894736842,17.75,0.0
643412393,"Scion of DarthOkul","MC8G0MBlTK-sTSgCEV5RFA","DARTHMALGUS","Character","Dark",7,85,13,36795,2,0,2,0,2,0,0,False,9,6,3,1,1,6,6,93,55,55,48,55,"55+55+55",False,False,False,False,False,False,153323,106828,255,150.0,53.228,76.783,60.5,0.0,6563,50.0,40,0.0,73.7167594310451,2.0,0.0,5855,10.0,0,0.0,56.58835546476,2.0,0.0
643412393,"Scion of DarthOkul","4aAnp7TgTXG-qZJJd0Swbg","RESISTANCEPILOT","Character","Light",7,85,13,22758,0,0,0,0,0,0,0,False,5,4,1,0,0,6,6,94,5,55,48,56,"55",False,False,False,False,False,False,57456,46427,234,157.5,73.379,52.65,15.0,0.0,6850,80.147,210,0.0,52.1934758155231,2.0,0.0,4849,21.772,0,0.0,34.0403517847905,2.0,0.0
643412393,"Scion of DarthOkul","ih5Myah0Q-CpHppOOcI-ew","KUIIL","Character","Light",7,85,13,29361,1,0,0,0,0,0,0,False,7,4,2,1,0,6,5,119,5,56,56,55,"57+55",False,False,False,False,False,False,73634,63796,301,150.0,67.201,75.691,20.0,0.0,5145,42.1406666666667,10,13.5,49.2234169653524,2.0,13.5,10183,25.849,109,13.5,51.576148879605,2.0,0.0
643412393,"Scion of DarthOkul","y92jdGXoTTmr0w94iFu0dw","KYLEKATARN","Character","Light",7,85,13,29434,1,0,0,0,0,0,0,False,7,5,4,1,0,6,6,115,5,56,56,49,"48+55",False,False,False,False,False,False,66666,96448,276,150.0,26.419,92.383,30.0,9000.0,8687,64.366,225,13.5,62.6647144948756,2.0,0.0,7037,20.866,90,13.5,43.4589800443459,2.0,0.0
643412393,"Scion of DarthOkul","QsK96rtORDSl8G8ORhXdPg","AURRA_SING","Character","Dark",7,85,13,31231,2,1,0,0,0,0,0,False,6,4,0,0,0,6,6,103,5,55,55,55,"55+57",False,False,False,False,False,False,82971,52329,270,160.5,49.869,43.198,20.0,0.0,7207,77.4356666666666,307,0.0,47.4226804123711,2.0,0.0,5094,23.769,0,0.0,26.6820011500863,2.0,0.0
643412393,"Scion of DarthOkul","LK_bCl-qSq6K4gL22F4YuA","JEDIKNIGHTGUARDIAN","Character","Light",7,85,13,19132,0,0,0,0,0,0,0,False,1,4,1,0,0,6,4,55,56,56,55,56,"18+55+55",False,False,False,False,False,False,57793,80649,172,150.0,79.73,73.589,20.75,0.0,4505,46.5003333333333,220,0.0,47.9804161566708,2.0,0.0,2523,15.042,0,0.0,36.4723467862481,2.0,0.0
643412393,"Scion of DarthOkul","s9LlDsqLQISh3GOfT01Prw","CANDEROUSORDO","Character","Dark",7,85,13,29479,1,0,0,0,0,0,0,False,7,6,5,2,0,6,6,99,48,55,48,48,"48",False,False,False,False,False,False,72333,46177,241,150.0,4.413,43.615,10.0,9000.0,11840,54.488,316,13.5,55.2160168598525,2.0,0.0,7978,16.363,90,13.5,31.3408723747981,2.0,0.0
643412393,"Scion of DarthOkul","9vmSGw0CSEasOsk_mLvpMw","MAULS7","Character","Dark",7,85,13,37197,3,0,0,0,0,0,0,False,8,5,4,3,2,6,6,134,5,55,17,48,"48+55",False,False,False,False,False,False,82390,65376,323,150.0,92.875,64.81,30.0,12000.0,10149,71.5233333333334,190,18.0,60.5385329619313,2.0,0.0,9748,14.69,135,18.0,31.0438074634938,2.0,0.0
643412393,"Scion of DarthOkul","aY-I2UNVRUaiErJGiq14yw","CADBANE","Character","Dark",7,85,13,30328,0,0,0,0,0,0,0,False,8,6,2,0,0,6,6,83,56,56,56,16,"53+16",False,False,False,False,False,False,60111,83148,216,240.0,40.162,45.889,10.0,0.0,6649,108.505666666667,119,0.0,54.8032612548742,23.0,0.0,5994,41.714,0,0.0,41.5941365093907,23.0,0.0
643412393,"Scion of DarthOkul","KqSJx_xiSJOrMgkvUpCrPg","SAWGERRERA","Character","Light",7,85,13,31576,2,1,1,0,1,0,0,False,7,5,4,1,0,6,6,117,5,56,48,16,"55+55+55",False,False,False,False,False,False,80907,70031,298,192.0,61.188,72.836,31.75,9000.0,5229,42.4583333333333,130,13.5,59.9182646966363,2.0,0.0,5276,12.0833333333333,150,13.5,53.6532170119956,2.0,0.0
643412393,"Scion of DarthOkul","3esMT3ujS8CGI3GaoYhk6Q","TIEFIGHTERPILOT","Character","Dark",7,85,13,26383,0,0,0,0,0,0,0,False,7,5,1,0,0,6,6,114,5,55,48,56,"57+17",False,False,False,False,False,False,61120,54578,304,163.5,91.571,54.845,20.0,0.0,8116,89.3393333333333,228,0.0,52.2292993630573,2.0,0.0,5989,35.256,5,0.0,34.1085271317829,2.0,0.0
643412393,"Scion of DarthOkul","gpf3Liy-QF-kgrI6pTbQnw","GRANDMASTERYODA","Character","Light",7,85,13,34737,2,1,0,0,0,0,0,False,8,5,4,1,0,6,6,138,5,55,55,55,"55+57",False,False,False,False,False,False,85793,22647,315,150.0,59.097,43.829,5.0,0.0,6018,49.8546666666667,36,18.0,55.5284269271015,2.0,18.0,9762,25.2296666666667,130,18.0,41.6475972540046,2.0,0.0
643412393,"Scion of DarthOkul","gC0bXUgfR36NjJAdiqueuw","DARTHBANE","Character","Dark",7,85,13,39217,3,1,2,0,2,0,0,False,9,6,6,3,0,6,6,120,55,55,55,56,"55+55+55",False,False,False,False,False,False,131914,87783,260,150.0,57.435,44.038,55.0,14000.0,10464,59.8896666666667,205,21.0,59.3819687798662,2.0,0.0,8229,13.473,140,21.0,35.3120243531202,2.0,0.0
643412393,"Scion of DarthOkul","Xmu7t2FGTwaNMlDCuoHRiw","IG12","Character","Light",7,85,13,29496,1,0,0,0,0,0,0,False,7,5,4,1,0,6,6,122,5,55,55,56,"55+55+55",False,False,False,False,False,False,143582,72090,293,150.0,91.074,76.611,25.0,0.0,4480,46.3943333333333,23,0.0,57.4574574574575,2.0,13.5,6962,12.436,10,0.0,50.4084014002334,2.0,0.0
643412393,"Scion of DarthOkul","3LFXCh30TXq1vhi8WQBWtA","SHAAKTI","Character","Light",7,85,13,34671,2,1,0,0,0,0,0,False,8,5,4,1,1,6,6,137,5,55,55,48,"57+55",False,False,False,False,False,False,85478,50413,324,168.0,28.373,62.884,30.0,0.0,6742,89.523,120,0.0,61.0687022900763,23.0,0.0,5967,30.4396666666667,0,0.0,40.6148113646949,23.0,0.0
643412393,"Scion of DarthOkul","FQU5V5cGT7K_m1jeW0-3tw","BISTAN","Character","Light",7,85,13,23526,0,0,0,0,0,0,0,False,5,5,1,0,0,6,6,94,5,56,48,53,"17+17+17",False,False,False,False,False,False,45367,61869,259,157.5,97.35,45.0,15.0,0.0,7081,93.43,159,0.0,53.7205081669691,2.0,0.0,4811,44.68,15,0.0,40.0,2.0,0.0
643412393,"Scion of DarthOkul","CCsMgXFBRe2fIJlKxcSwkQ","IG11","Character","Light",7,85,13,29529,1,0,0,0,0,0,0,False,7,5,2,0,0,6,6,100,5,55,55,55,"55+55+55",False,False,False,False,False,False,154947,64225,277,150.0,81.786,67.995,21.75,0.0,5529,47.0,190,0.0,66.788226100547,2.0,0.0,5302,12.5,0,0.0,42.1768707482993,2.0,0.0
643412393,"Scion of DarthOkul","HUaCFs9jQE6UbCb8q0zckw","FIRSTORDERTIEECHELON","Ship","Dark",7,85,0,72165,0,0,0,0,0,0,0,False,8,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,77203,54220,166,150.0,46.92951,61.92951,0.0,0.0,7633,25.0,0,0.0,39.6336386344713,2.0,0.0,1939,10.0,0,0.0,39.38127090301,2.0,0.0
643412393,"Scion of DarthOkul","My-y283eRhOso5-BWtGWVQ","RAVENSCLAW","Ship","Light",7,85,0,74320,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,72,0,0,0,0,"",False,False,False,False,False,False,50274,51465,172,150.0,50.083353,65.083353,0.0,0.0,6792,25.7083333333333,0,0.0,27.1356783919598,2.0,0.0,2040,10.0,0,0.0,10.4938271604938,2.0,0.0
643412393,"Scion of DarthOkul","NsJPNGtYSm-iPzw_rSYH2Q","MARAUDER","Ship","Light",7,85,0,90358,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,79,0,0,0,0,"",False,False,False,False,False,False,173426,59750,179,150.0,153.378064,168.378064,0.0,0.0,29981,35.9166666666667,0,0.0,23.8445378151261,2.0,0.0,2040,10.0,0,0.0,10.4938271604938,2.0,0.0
643412393,"Scion of DarthOkul","KAVuTzNISMGakN3FY6ISaA","CAPITALMALEVOLENCE","Ship","Dark",7,85,0,83759,0,0,0,0,0,0,0,False,8,0,0,0,0,0,0,68,0,0,0,0,"",False,False,False,False,False,False,144397,0,181,150.0,52.159464,67.159464,0.0,0.0,10013,24.4583333333333,0,0.0,35.5555555555556,2.0,0.0,2085,10.0,0,0.0,28.921568627451,2.0,0.0
643412393,"Scion of DarthOkul","ATo2tDQDQjmckKltgHsgSw","TIEFIGHTERFOSF","Ship","Dark",7,85,0,58949,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,108568,28071,200,150.0,48.296655,63.296655,0.0,0.0,9500,32.7916666666667,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.4259681093394,2.0,0.0
643412393,"Scion of DarthOkul","ImzmRe-HSUSJcym-sfqVzg","MILLENNIUMFALCON","Ship","Light",7,85,0,101420,0,0,0,0,0,0,0,False,8,0,0,0,0,0,0,64,0,0,0,0,"",False,False,False,False,False,False,126199,52465,198,150.0,53.068998,68.068998,0.0,0.0,10257,33.2916666666667,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,18.0790960451977,2.0,0.0
643412393,"Scion of DarthOkul","yME96veRTu2R1alMkB9m4Q","SITHINFILTRATOR","Ship","Dark",7,85,0,78463,0,0,0,0,0,0,0,False,8,0,0,0,0,0,0,70,0,0,0,0,"",False,False,False,False,False,False,95383,53664,164,150.0,52.223938,67.223938,0.0,0.0,11687,36.4166666666667,0,0.0,23.7644584647739,2.0,0.0,1984,10.0,0,0.0,10.1610904584882,2.0,0.0
643412393,"Scion of DarthOkul","-zYLjOAKQByyTbYb_rt5SA","ARC170REX","Ship","Light",7,85,0,75291,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,73,0,0,0,0,"",False,False,False,False,False,False,99675,80235,181,150.0,52.421422,67.421422,0.0,0.0,10153,32.5416666666667,0,0.0,36.1795774647887,2.0,0.0,1939,10.0,0,0.0,29.19921875,2.0,0.0
643412393,"Scion of DarthOkul","ET4lfTMhTjCmw_vs0dvMwQ","TIEFIGHTERFIRSTORDER","Ship","Dark",7,85,0,63890,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,71,0,0,0,0,"",False,False,False,False,False,False,97677,27711,202,150.0,48.296655,63.296655,0.0,0.0,12271,39.4583333333333,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
643412393,"Scion of DarthOkul","1PYNJUIMRrKHbUveyDtcHQ","MILLENNIUMFALCONEP7","Ship","Light",7,85,0,82831,0,0,0,0,0,0,0,False,6,0,0,0,0,0,0,67,0,0,0,0,"",False,False,False,False,False,False,99711,28389,167,150.0,49.438125,64.438125,0.0,0.0,12515,39.5416666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
