AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
377114387,"Obelix 74","JLmrOccpRku6WRvIYsB92Q","TIEFIGHTERPILOT","Character","Dark",7,85,13,22678,0,0,0,0,0,0,0,False,5,2,0,0,0,6,1,77,5,56,18,48,"53+55+55",False,False,False,False,False,False,56819,49799,267,157.5,63.0,81.726,20.0,0.0,6633,78.071,228,0.0,48.5679709560307,2.0,0.0,4407,29.946,5,0.0,31.6353887399464,2.0,0.0
377114387,"Obelix 74","9OoNcJ7uRiqrHTlfEFYEwg","GRANDMASTERYODA","Character","Light",7,85,13,34836,2,1,0,0,0,0,0,False,8,4,2,0,0,6,6,97,5,56,48,48,"48+53",False,False,False,False,False,False,62433,26991,274,150.0,61.108,42.956,5.0,0.0,7421,74.0336666666666,36,18.0,54.8672566371681,2.0,18.0,12058,49.4086666666667,130,18.0,41.7009602194787,2.0,0.0
377114387,"Obelix 74","nKjUKzAcQJi-zI0kDUqV1A","DARTHBANE","Character","Dark",7,85,13,36744,3,1,3,0,3,0,0,False,8,4,3,2,1,6,6,117,5,55,55,16,"55+55+55",False,False,False,False,False,False,122041,72362,257,192.0,57.656,44.717,55.0,12000.0,9584,60.348,205,18.0,56.0193170058641,2.0,0.0,7605,14.473,120,18.0,31.488447071467,2.0,0.0
377114387,"Obelix 74","hp6KJay0R4yw7_oYNeIxyg","IG12","Character","Light",7,85,13,29644,1,0,0,0,0,0,0,False,7,4,3,1,0,6,6,120,5,55,55,55,"55+57",False,False,False,False,False,False,142930,60751,291,150.0,96.379,79.099,25.0,0.0,4415,55.2233333333333,23,0.0,58.7512131996118,2.0,13.5,6880,21.265,10,0.0,51.576148879605,2.0,0.0
377114387,"Obelix 74","9nP6We4eTbmq1KkCsV8Nhw","MAZKANATA","Character","Light",7,85,13,34410,3,1,3,0,3,0,0,False,7,4,1,0,0,6,2,106,5,56,56,55,"55+57",False,False,False,False,False,False,77956,95716,287,150.0,47.653,102.098,30.0,0.0,4976,41.6863333333333,16,13.5,63.4565778159931,2.0,13.5,8731,21.5196666666667,125,13.5,60.6116774791474,2.0,0.0
377114387,"Obelix 74","I7bkpikVSMKn4ssoqIQqsw","SHAAKTI","Character","Light",7,85,13,32136,2,1,0,0,0,0,0,False,7,5,0,0,0,6,1,103,5,55,55,48,"57+55",False,False,False,False,False,False,79224,55587,290,163.5,25.486,52.0,30.0,0.0,5685,85.3496666666667,120,0.0,56.9692878839014,17.75,0.0,4815,29.0996666666667,0,0.0,36.4723467862481,17.75,0.0
377114387,"Obelix 74","wvZpj2b3QUG219qRLWEKFg","BISTAN","Character","Light",7,85,13,23293,0,0,0,0,0,0,0,False,5,4,0,0,0,6,1,85,5,56,49,16,"17+17+17",False,False,False,False,False,False,47345,53643,250,193.5,105.922,45.0,15.0,0.0,6316,72.313,159,0.0,51.6862447896931,2.0,0.0,4370,23.563,15,0.0,35.8974358974359,2.0,0.0
377114387,"Obelix 74","KuinLLRFSGiCgxmfUGguNw","IG11","Character","Light",7,85,13,23256,0,0,0,0,0,0,0,False,5,1,0,0,0,6,0,72,5,55,55,55,"55+55+17",False,False,False,False,False,False,99859,60318,249,150.0,101.874,60.264,18.75,0.0,4736,49.162,190,0.0,59.2521572387344,2.0,0.0,4174,20.037,0,0.0,32.1447578499202,2.0,0.0
377114387,"Obelix 74","-srzsgflTQediVkOyLgcoQ","FIRSTORDERTIEECHELON","Ship","Dark",7,85,0,58341,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,58,0,0,0,0,"",False,False,False,False,False,False,71479,47969,158,150.0,41.519115,56.519115,0.0,0.0,7000,25.0,0,0.0,38.4550084889643,2.0,0.0,1939,10.0,0,0.0,37.0112945264987,2.0,0.0
377114387,"Obelix 74","twwAekF1RheLuVCu6X-v4A","RAVENSCLAW","Ship","Light",7,85,0,65361,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,48285,47189,166,150.0,45.922083,60.922083,0.0,0.0,6398,25.7083333333333,0,0.0,27.1356783919598,2.0,0.0,2040,10.0,0,0.0,10.4938271604938,2.0,0.0
377114387,"Obelix 74","lOA_y-a6ThmCiA0IJrPtow","MARAUDER","Ship","Light",7,85,0,78244,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,72,0,0,0,0,"",False,False,False,False,False,False,159189,54370,172,150.0,139.56829,154.56829,0.0,0.0,27478,35.9166666666667,0,0.0,23.8445378151261,2.0,0.0,2040,10.0,0,0.0,10.4938271604938,2.0,0.0
377114387,"Obelix 74","mMQyI6znSiiF8Py6bL3z_A","CAPITALMALEVOLENCE","Ship","Dark",7,85,0,78858,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,140832,0,179,150.0,50.57073,65.57073,0.0,0.0,9772,24.4583333333333,0,0.0,35.3256021409456,2.0,0.0,2085,10.0,0,0.0,28.5009861932939,2.0,0.0
377114387,"Obelix 74","VotWS3txS5m3V0lpNbhG6Q","TIEFIGHTERFOSF","Ship","Dark",7,85,0,58233,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,63,0,0,0,0,"",False,False,False,False,False,False,105080,26908,197,150.0,46.296657,61.296657,0.0,0.0,9185,32.625,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.1428571428571,2.0,0.0
377114387,"Obelix 74","q9MkjmxbS46AiaunsS3MqQ","MILLENNIUMFALCON","Ship","Light",7,85,0,94741,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,62,0,0,0,0,"",False,False,False,False,False,False,122930,50781,196,150.0,51.365694,66.365694,0.0,0.0,9988,33.125,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.8935447338618,2.0,0.0
377114387,"Obelix 74","5cwNqdMPS8ecwBj68RI7QA","SITHINFILTRATOR","Ship","Dark",7,85,0,73137,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,91855,51312,160,150.0,49.93524,64.93524,0.0,0.0,11272,36.4166666666667,0,0.0,23.7644584647739,2.0,0.0,1984,10.0,0,0.0,10.1610904584882,2.0,0.0
377114387,"Obelix 74","kmmbaL25RIGB_VGHJ0iNHQ","ARC170REX","Ship","Light",7,85,0,67607,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,70,0,0,0,0,"",False,False,False,False,False,False,96253,76813,178,150.0,50.185622,65.185622,0.0,0.0,9801,32.5416666666667,0,0.0,35.7838795394154,2.0,0.0,1939,10.0,0,0.0,28.5009861932939,2.0,0.0
377114387,"Obelix 74","SbBTDoJOSqWoNd5OlR43ng","TIEFIGHTERFIRSTORDER","Ship","Dark",7,85,0,63330,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,69,0,0,0,0,"",False,False,False,False,False,False,94809,26755,200,150.0,46.62999,61.62999,0.0,0.0,11926,39.375,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","HN-IlruDRa-IUyhr_aZWtQ","MILLENNIUMFALCONEP7","Ship","Light",7,85,0,82368,0,0,0,0,0,0,0,False,6,0,0,0,0,0,0,65,0,0,0,0,"",False,False,False,False,False,False,97500,27652,165,150.0,48.155025,63.155025,0.0,0.0,12250,39.4583333333333,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","WZVIXIetSQeh9sqRfHmDvw","COMEUPPANCE","Ship","Light",7,85,0,72990,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,33,0,0,0,0,"",False,False,False,False,False,False,64621,25525,133,150.0,25.082526,40.082526,0.0,0.0,5840,25.7083333333333,0,0.0,27.1356783919598,2.0,0.0,2040,10.0,0,0.0,14.0995260663507,2.0,0.0
377114387,"Obelix 74","_UiQ8Xd4RiuhnUBeNSJmEA","SITHFIGHTER","Ship","Dark",7,85,0,67006,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,101675,29043,178,150.0,50.618997,65.618997,0.0,0.0,12752,39.5833333333333,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","LOlCGgedRAKyjqvSt12V6A","XWINGRESISTANCE","Ship","Light",7,85,0,57815,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,63,0,0,0,0,"",False,False,False,False,False,False,86185,47029,167,150.0,45.783837,60.783837,0.0,0.0,10422,35.2916666666667,0,0.0,23.8445378151261,2.0,0.0,2085,10.0,0,0.0,10.6041923551171,2.0,0.0
377114387,"Obelix 74","n7dylfyYTPehurvEZ5mhxA","SITHSUPREMACYCLASS","Ship","Dark",7,85,0,67530,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,24354,0,166,150.0,50.618997,65.618997,0.0,0.0,9866,33.0416666666667,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.7071509648127,2.0,0.0
377114387,"Obelix 74","KPCOl-KOT_q5j2bBC2R4OA","JEDISTARFIGHTERANAKIN","Ship","Light",7,85,0,73488,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,65,0,0,0,0,"",False,False,False,False,False,False,101636,29030,189,150.0,50.577063,65.577063,0.0,0.0,12747,39.5833333333333,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","pnB79r-dQSmop1dS2s9tmw","CAPITALRADDUS","Ship","Light",7,85,0,63529,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,65,0,0,0,0,"",False,False,False,False,False,False,116130,0,182,150.0,44.777124,59.777124,0.0,0.0,8896,24.4583333333333,0,0.0,28.6417322834646,2.0,0.0,3645,10.0,0,0.0,31.344696969697,2.0,0.0
377114387,"Obelix 74","bQObTQl-S0GeOc3tzxklrg","HOUNDSTOOTH","Ship","Dark",7,85,0,82257,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,59,0,0,0,0,"",False,False,False,False,False,False,105028,90934,150,150.0,49.04505,64.04505,0.0,0.0,8012,23.4583333333333,0,0.0,46.6126656848306,2.0,0.0,1939,10.0,0,0.0,38.8185654008439,2.0,0.0
377114387,"Obelix 74","np1UudKGQJa-JDFRMpmoBA","IG2000","Ship","Dark",7,85,0,66961,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,61,0,0,0,0,"",False,False,False,False,False,False,93072,26176,186,150.0,45.617418,60.617418,0.0,0.0,11717,39.3333333333333,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","2JODU0YlThO80iC3t8lZwg","XANADUBLOOD","Ship","Dark",7,85,0,66156,0,0,0,0,0,0,0,False,6,0,0,0,0,0,0,62,0,0,0,0,"",False,False,False,False,False,False,92230,51059,182,150.0,49.688385,64.688385,0.0,0.0,11132,35.2916666666667,0,0.0,23.8445378151261,2.0,0.0,2085,10.0,0,0.0,10.6041923551171,2.0,0.0
377114387,"Obelix 74","pjC_MHRASKW8rvH2JsJw4w","GHOST","Ship","Light",7,85,0,74048,0,0,0,0,0,0,0,False,4,0,0,0,0,0,0,61,0,0,0,0,"",False,False,False,False,False,False,93511,26322,169,150.0,45.819594,60.819594,0.0,0.0,11770,39.3333333333333,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","x-Yg1dqUTQqP2Az3MyQ8_g","TIEBOMBERIMPERIAL","Ship","Dark",7,85,0,45142,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,54,0,0,0,0,"",False,False,False,False,False,False,108298,88181,154,150.0,40.96735,55.96735,0.0,0.0,6937,25.0,0,0.0,43.9288476411446,2.0,0.0,1939,10.0,0,0.0,35.4407836153161,2.0,0.0
377114387,"Obelix 74","1qnxc2vRRFyJC7BMhAW0pg","SLAVE1","Ship","Dark",7,85,0,83001,0,0,0,0,0,0,0,False,8,0,0,0,0,0,0,73,0,0,0,0,"",False,False,False,False,False,False,115696,30447,168,150.0,52.380594,67.380594,0.0,0.0,10144,33.2083333333333,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.9864253393665,2.0,0.0
377114387,"Obelix 74","IOiuzR85R7evGvpRWKY6FQ","TIEADVANCED","Ship","Dark",7,85,0,87272,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,77,0,0,0,0,"",False,False,False,False,False,False,104662,30039,192,150.0,52.349976,15.0,0.0,0.0,13111,39.6666666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","OZgybMWDSlqmfrIfyGOv-w","CAPITALLEVIATHAN","Ship","Dark",7,85,0,96735,0,0,0,0,0,0,0,False,9,0,0,0,0,0,0,79,0,0,0,0,"",False,False,False,False,False,False,142334,0,184,150.0,55.697544,70.697544,0.0,0.0,7136,24.7916666666667,0,0.0,20.417124039517,2.0,0.0,29526,10.0,0,0.0,33.3026678932843,2.0,0.0
377114387,"Obelix 74","SGLLqc3fR0--Sz7UsN9N2g","MILLENNIUMFALCONPRISTINE","Ship","Light",7,85,0,61871,0,0,0,0,0,0,0,False,2,0,0,0,0,0,0,61,0,0,0,0,"",False,False,False,False,False,False,87183,24213,191,150.0,42.16605,57.16605,0.0,0.0,11009,39.1666666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","WcDVpyCOThuDwloHNGf0gA","EBONHAWK","Ship","Light",7,85,0,71279,0,0,0,0,0,0,0,False,4,0,0,0,0,0,0,58,0,0,0,0,"",False,False,False,False,False,False,96302,45973,175,150.0,45.153135,60.153135,0.0,0.0,8956,24.4583333333333,0,0.0,27.3547094188377,2.0,0.0,2085,10.0,0,0.0,16.8577981651376,2.0,0.0
377114387,"Obelix 74","2JCFRCiZQh2SbOQeC_3KPQ","BLADEOFDORIN","Ship","Light",7,85,0,59581,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,86425,47189,189,150.0,45.922083,60.922083,0.0,0.0,10450,35.2916666666667,0,0.0,23.8445378151261,2.0,0.0,2085,10.0,0,0.0,10.6041923551171,2.0,0.0
377114387,"Obelix 74","k8i_Esi-TJ21qGIRtehxWQ","RAZORCREST","Ship","Light",7,85,0,81277,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,76,0,0,0,0,"",False,False,False,False,False,False,104812,30089,186,150.0,52.421422,67.421422,0.0,0.0,13129,39.6666666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","Vc4CTBuXRo-DSIkFJe2spg","MG100STARFORTRESSSF17","Ship","Light",7,85,0,72640,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,57,0,0,0,0,"",False,False,False,False,False,False,86346,43864,147,150.0,84.20112,99.20112,0.0,0.0,8855,25.0,0,0.0,44.2307692307692,2.0,0.0,1939,10.0,0,0.0,41.5322580645161,2.0,0.0
377114387,"Obelix 74","TwPKDC2rTCOoF-ej0dSo9A","SCYTHE","Ship","Dark",7,85,0,97072,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,41,0,0,0,0,"",False,False,False,False,False,False,79517,35455,141,150.0,34.810718,49.810718,0.0,0.0,7316,25.7083333333333,0,0.0,27.1356783919598,2.0,0.0,2040,10.0,0,0.0,15.4025670945158,2.0,0.0
377114387,"Obelix 74","pimJ0u28QSOVpc49uRfsww","VULTUREDROID","Ship","Dark",7,85,0,45142,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,53,0,0,0,0,"",False,False,False,False,False,False,85088,23514,177,150.0,40.96735,55.96735,0.0,0.0,10757,39.125,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","y_QD04wcTZyzHNkhmgbJrg","UWINGROGUEONE","Ship","Light",7,85,0,89428,0,0,0,0,0,0,0,False,6,0,0,0,0,0,0,63,0,0,0,0,"",False,False,False,False,False,False,91661,50679,149,150.0,49.309992,64.309992,0.0,0.0,6625,24.4583333333333,0,0.0,20.0661521499449,2.0,0.0,24130,29.7083333333333,0,0.0,20.7650273224044,2.0,0.0
377114387,"Obelix 74","tM9GmbVqRdeRk1-CSrdp0w","OUTRIDER","Ship","Light",7,85,0,76559,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,75,0,0,0,0,"",False,False,False,False,False,False,97361,53867,204,150.0,52.421422,67.421422,0.0,0.0,11484,33.5833333333333,0,0.0,23.8445378151261,2.0,0.0,2040,10.0,0,0.0,10.4938271604938,2.0,0.0
377114387,"Obelix 74","DRwGhGD5QZuKZLUGW6ZGLw","UMBARANSTARFIGHTER","Ship","Light",7,85,0,72622,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,73,0,0,0,0,"",False,False,False,False,False,False,106811,77561,200,150.0,50.185622,65.185622,0.0,0.0,8147,23.4583333333333,0,0.0,46.9253294289898,2.0,0.0,1939,10.0,0,0.0,39.2797319932998,2.0,0.0
377114387,"Obelix 74","TAHkcY-XRTmKdGZ8ZIc0fA","ROGUEONESHIP","Ship","Light",7,85,0,66252,0,0,0,0,0,0,0,False,2,0,0,0,0,0,0,65,0,0,0,0,"",False,False,False,False,False,False,90500,24546,165,150.0,89.465112,104.465112,0.0,0.0,2091,24.1666666666667,0,0.0,19.7120708748616,2.0,0.0,12487,12.125,0,0.0,17.0480549199085,2.0,0.0
377114387,"Obelix 74","pUNwbSE2SZ-BElzv7gZNQg","CAPITALEXECUTOR","Ship","Dark",7,85,0,84279,0,0,0,0,0,0,0,False,8,0,0,0,0,0,0,74,0,0,0,0,"",False,False,False,False,False,False,118299,0,192,150.0,52.159464,67.159464,0.0,0.0,10341,24.4583333333333,0,0.0,27.3547094188377,2.0,0.0,2085,10.0,0,0.0,18.5393258426966,2.0,0.0
377114387,"Obelix 74","-jRIotsES2STDT-5bxrzUw","BWINGREBEL","Ship","Light",7,85,0,79585,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,69,0,0,0,0,"",False,False,False,False,False,False,115958,30534,169,150.0,52.534746,67.534746,0.0,0.0,10168,33.25,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.9864253393665,2.0,0.0
377114387,"Obelix 74","bVZlLKeZRKGQ0UvcQ5sncA","UWINGSCARIF","Ship","Light",7,85,0,61512,0,0,0,0,0,0,0,False,2,0,0,0,0,0,0,57,0,0,0,0,"",False,False,False,False,False,False,81409,43845,151,150.0,42.682344,57.682344,0.0,0.0,9860,35.2916666666667,0,0.0,23.8445378151261,2.0,0.0,2085,10.0,0,0.0,10.6041923551171,2.0,0.0
377114387,"Obelix 74","8StMHuZkTDWUmNSfWmlNXg","EMPERORSSHUTTLE","Ship","Dark",7,85,0,86187,0,0,0,0,0,0,0,False,6,0,0,0,0,0,0,59,0,0,0,0,"",False,False,False,False,False,False,103923,58854,172,150.0,49.11735,64.11735,0.0,0.0,6609,24.4583333333333,0,0.0,20.0661521499449,2.0,0.0,24054,29.625,0,0.0,20.7650273224044,2.0,0.0
377114387,"Obelix 74","9BDRrt6DRM2sNWGH8gD37Q","CAPITALMONCALAMARICRUISER","Ship","Light",7,85,0,59090,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,67,0,0,0,0,"",False,False,False,False,False,False,124201,0,184,150.0,47.847552,62.847552,0.0,0.0,6491,24.4583333333333,0,0.0,20.0661521499449,2.0,0.0,25988,10.0,0,0.0,31.6682375117813,2.0,0.0
377114387,"Obelix 74","hyUiJVlUQ7Cx2jAqTRiMoQ","FURYCLASSINTERCEPTOR","Ship","Dark",7,85,0,90844,0,0,0,0,0,0,0,False,9,0,0,0,0,0,0,37,0,0,0,0,"",False,False,False,False,False,False,69808,28983,137,150.0,28.480653,43.480653,0.0,0.0,6354,25.7083333333333,0,0.0,27.1356783919598,2.0,0.0,2040,10.0,0,0.0,14.5047169811321,2.0,0.0
377114387,"Obelix 74","YHtv7hoOQdq5nbHY_Jb8xA","TIESILENCER","Ship","Dark",7,85,0,80270,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,68,0,0,0,0,"",False,False,False,False,False,False,112540,29395,205,150.0,50.57073,65.57073,0.0,0.0,9859,33.0416666666667,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,17.7071509648127,2.0,0.0
377114387,"Obelix 74","-z_jKCElQii4JdhM3-fBFg","YWINGCLONEWARS","Ship","Light",7,85,0,45142,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,76,0,0,0,0,"",False,False,False,False,False,False,88213,70755,174,150.0,38.161845,53.161845,0.0,0.0,6739,23.4583333333333,0,0.0,43.359375,2.0,0.0,1939,10.0,0,0.0,34.1507720254314,2.0,0.0
377114387,"Obelix 74","FEN_dSnKQe-HBWfNmqk8GA","XWINGRED3","Ship","Light",7,85,0,53520,0,0,0,0,0,0,0,False,3,0,0,0,0,0,0,64,0,0,0,0,"",False,False,False,False,False,False,88402,68962,178,150.0,45.073215,60.073215,0.0,0.0,8993,32.5416666666667,0,0.0,34.8607367475292,2.0,0.0,1939,10.0,0,0.0,26.9889224572004,2.0,0.0
377114387,"Obelix 74","iqJRQKFMTWmd0PbFqPJE0Q","CAPITALSTARDESTROYER","Ship","Dark",7,85,0,90066,0,0,0,0,0,0,0,False,9,0,0,0,0,0,0,78,0,0,0,0,"",False,False,False,False,False,False,148344,0,189,150.0,53.918298,68.918298,0.0,0.0,10279,24.4583333333333,0,0.0,35.7838795394154,2.0,0.0,2085,10.0,0,0.0,29.4060370009737,2.0,0.0
377114387,"Obelix 74","UtckVNUEQoiGjwPYgyBbpQ","XWINGRED2","Ship","Light",7,85,0,54971,0,0,0,0,0,0,0,False,3,0,0,0,0,0,0,63,0,0,0,0,"",False,False,False,False,False,False,91592,25682,175,150.0,44.744232,59.744232,0.0,0.0,11539,39.2916666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","cGY_yXxTRVOuJzYxJNZrXg","JEDISTARFIGHTERAHSOKATANO","Ship","Light",7,85,0,73083,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,71,0,0,0,0,"",False,False,False,False,False,False,99425,28293,196,150.0,49.293417,64.293417,0.0,0.0,12481,39.5,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","mdcLYy_4QrSNEFc431n1yA","CAPITALNEGOTIATOR","Ship","Light",7,85,0,78827,0,0,0,0,0,0,0,False,8,0,0,0,0,0,0,73,0,0,0,0,"",False,False,False,False,False,False,117468,0,191,150.0,51.683184,66.683184,0.0,0.0,10266,24.4583333333333,0,0.0,27.3547094188377,2.0,0.0,2085,10.0,0,0.0,18.4476940382452,2.0,0.0
377114387,"Obelix 74","bWjU13NwQ8iILSQrNT4ldA","TIEFIGHTERIMPERIAL","Ship","Dark",7,85,0,58335,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,69,0,0,0,0,"",False,False,False,False,False,False,94809,0,202,150.0,46.62999,61.62999,0.0,0.0,11926,39.375,0,0.0,23.7644584647739,28.5,0.0,1939,10.0,0,0.0,9.93788819875776,28.5,0.0
377114387,"Obelix 74","Wzl8fapAS1CRWRVh-A7rAQ","ARC170CLONESERGEANT","Ship","Light",7,85,0,58022,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,62,0,0,0,0,"",False,False,False,False,False,False,100774,85829,151,150.0,46.296657,61.296657,0.0,0.0,7690,23.4583333333333,0,0.0,45.8146487294469,2.0,0.0,1939,10.0,0,0.0,37.7147766323024,2.0,0.0
377114387,"Obelix 74","MQEXbglGReaztAzMY-tUJA","TIEDAGGER","Ship","Dark",7,85,0,74145,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,72,0,0,0,0,"",False,False,False,False,False,False,100530,28662,172,150.0,49.93524,64.93524,0.0,0.0,12614,39.5416666666667,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","Fwqh-GdHQcuoJjgtSw3Xlw","PUNISHINGONE","Ship","Dark",7,85,0,77047,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,69,0,0,0,0,"",False,False,False,False,False,False,116226,30624,169,150.0,52.688592,67.688592,0.0,0.0,10192,33.25,0,0.0,26.7676767676768,2.0,0.0,1939,10.0,0,0.0,18.0790960451977,2.0,0.0
377114387,"Obelix 74","f_pPxxH7QXKnmlbVzCDIGg","CAPITALJEDICRUISER","Ship","Light",7,85,0,85750,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,73,0,0,0,0,"",False,False,False,False,False,False,141510,0,169,150.0,54.265782,69.265782,0.0,0.0,9739,24.4583333333333,0,0.0,32.2429906542056,2.0,0.0,3105,10.0,0,0.0,32.3694029850746,2.0,0.0
377114387,"Obelix 74","bpfRz7pDSGijLlnHq_zZIw","TIEINTERCEPTOR","Ship","Dark",7,85,0,68891,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,70,0,0,0,0,"",False,False,False,False,False,False,97191,0,209,150.0,47.995665,62.995665,0.0,0.0,12212,39.4583333333333,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
377114387,"Obelix 74","Y9ugjn4VRuqEE9Nr33lxTQ","CAPITALCHIMAERA","Ship","Dark",7,85,0,78710,0,0,0,0,0,0,0,False,7,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,130346,0,164,150.0,50.57073,65.57073,0.0,0.0,6738,24.4583333333333,0,0.0,20.0661521499449,2.0,0.0,27253,10.0,0,0.0,32.3694029850746,2.0,0.0
377114387,"Obelix 74","cxd69snDTfmy5jhy3PeECQ","COMMANDSHUTTLE","Ship","Dark",7,85,0,83994,0,0,0,0,0,0,0,False,6,0,0,0,0,0,0,58,0,0,0,0,"",False,False,False,False,False,False,101612,49513,144,150.0,48.612486,63.612486,0.0,0.0,9482,24.4583333333333,0,0.0,27.3547094188377,2.0,0.0,2085,10.0,0,0.0,17.3318129988598,2.0,0.0
377114387,"Obelix 74","JG6E1wzJSR-WSTUKpSHfAw","PHANTOM2","Ship","Light",7,85,0,75601,0,0,0,0,0,0,0,False,4,0,0,0,0,0,0,66,0,0,0,0,"",False,False,False,False,False,False,94930,26795,180,150.0,46.642918,61.642918,0.0,0.0,11941,39.375,0,0.0,23.7644584647739,2.0,0.0,1939,10.0,0,0.0,9.93788819875776,2.0,0.0
