AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
387434145,"Erzengel","BlyNE7kXQJe0_iA0cgo0nw","BASTILASHANDARK","Character","Dark",7,85,13,27567,1,0,0,0,0,0,0,False,5,5,2,1,0,6,6,99,5,55,56,48,"55+55+18",False,False,False,False,False,False,73626,54060,255,150.0,65.327,72.2,10.0,0.0,4765,37.4526666666667,20,7.5,43.956043956044,2.0,7.5,9854,39.7026666666667,185,7.5,48.1074481074481,2.0,0.0
387434145,"Erzengel","_Yb3tCBdTnaHE9Odtyu65g","BOSSK","Character","Dark",7,85,13,33426,2,1,0,0,0,0,0,False,7,5,4,2,0,6,6,140,5,56,56,56,"49+57",False,False,False,False,False,False,68556,108280,311,150.0,52.655,55.0,16.75,0.0,5706,70.8163333333333,161,0.0,66.0090642495334,2.0,0.0,5450,22.0246666666667,0,0.0,49.901768172888,2.0,0.0
387434145,"Erzengel","KyXiflh8TyWmz23hzqumtw","FIRSTORDEREXECUTIONER","Character","Dark",7,85,13,22681,0,0,0,0,0,0,0,False,5,4,0,0,0,6,0,81,5,55,18,16,"53+53+53",False,False,False,False,False,False,56960,45608,212,186.0,57.892,72.226,15.0,5000.0,5985,92.148,146,7.5,51.9411986430456,2.0,0.0,4361,42.9396666666667,50,7.5,32.2169059011164,2.0,0.0
387434145,"Erzengel","4EMyg8hZQH6Ygh3y3W88hA","VADER","Character","Dark",7,85,13,35638,3,1,0,0,0,0,0,False,7,5,4,4,1,6,6,134,5,55,17,16,"16+53",False,False,False,False,False,False,64442,52213,275,222.0,97.469,58.821,15.0,9000.0,7291,72.4846666666667,175,13.5,59.0952839268528,2.0,0.0,7493,28.693,90,13.5,47.4226804123711,2.0,0.0
387434145,"Erzengel","QYopS3tGSASxM3P_iCEn1g","TARFFUL","Character","Light",7,85,12,22828,2,1,0,0,0,0,0,False,0,2,0,0,0,6,0,79,5,56,56,56,"55+55+49",False,False,False,False,False,False,33279,88651,248,150.0,31.702,59.519,20.0,0.0,2914,27.6666666666667,53,0.0,42.9530201342282,2.0,0.0,1767,10.0,0,0.0,34.3122102009274,2.0,0.0
387434145,"Erzengel","QbZLGTkVTwCyii94AK26Fg","JARJARBINKS","Character","Light",7,85,13,34512,3,0,2,0,2,0,0,False,7,5,5,5,2,6,6,168,5,56,17,16,"57+17",False,False,False,False,False,False,60770,73675,335,192.0,129.75,99.169,15.0,0.0,5736,55.194,103,13.5,55.8976132826012,2.0,13.5,7324,22.1523333333333,0,13.5,52.1216672925272,2.0,0.0
387434145,"Erzengel","H-bM3m3eTX6-nrkTDBCuIw","COUNTDOOKU","Character","Dark",7,85,13,32401,1,0,0,0,0,0,0,False,8,4,2,0,0,6,4,110,5,56,17,16,"57+17",False,False,False,False,False,False,58138,42001,297,210.0,127.332,49.0,15.0,0.0,6695,87.1786666666667,165,0.0,54.3828264758497,2.0,0.0,8932,50.5536666666667,100,0.0,47.7244772447724,2.0,0.0
387434145,"Erzengel","FkrO-qBNQn6CwpMq9hyoAg","MISSIONVAO","Character","Light",7,85,13,25662,1,0,0,0,0,0,0,False,5,3,0,0,0,6,0,82,5,56,48,16,"16+53",False,False,False,False,False,False,44100,55002,236,223.5,64.162,45.027,15.0,0.0,6629,98.6866666666667,112,0.0,45.859872611465,2.0,0.0,4818,35.145,0,0.0,30.0603400987383,2.0,0.0
387434145,"Erzengel","n_FEzuLFTxCWkC1D6ru3uw","GEONOSIANBROODALPHA","Character","Dark",7,85,13,27423,2,1,0,0,0,0,0,False,3,3,0,0,0,6,1,95,5,55,55,56,"57+55",False,False,False,False,False,False,81935,91444,255,150.0,70.65,50.0,22.25,3000.0,3976,41.753,161,4.5,47.3792818819645,2.0,0.0,3809,16.5863333333333,52,4.5,35.1145038167939,2.0,0.0
387434145,"Erzengel","OMQGO8AISuuKQwhsNhN4ng","MAUL","Character","Dark",7,85,13,31399,1,1,0,0,0,0,0,False,8,3,2,1,0,6,1,97,5,56,17,16,"16+17",False,False,False,False,False,False,55654,48856,217,240.0,42.289,34.0,25.0,0.0,8243,108.445,199,0.0,55.8058925476603,2.0,0.0,5954,42.32,0,0.0,33.8349766476388,2.0,0.0
387434145,"Erzengel","YUs2-KvTSSa8Wv-i169lUg","JOLEEBINDO","Character","Light",7,85,13,30313,1,0,0,0,0,0,0,False,7,3,1,1,0,6,6,82,5,55,55,55,"55+55+55",False,False,False,False,False,False,129103,44997,213,150.0,24.329,47.992,15.0,0.0,4664,59.5,85,0.0,60.5629446334674,2.0,13.5,6635,15.75,5,0.0,51.8322629391764,2.0,0.0
387434145,"Erzengel","tdJ8Zk0BT_uPbfaXrxQu_A","CHIEFNEBIT","Character","Light",7,85,13,21207,0,0,0,0,0,0,0,False,3,3,1,0,0,6,0,87,5,56,56,56,"55+55+18",False,False,False,False,False,False,58933,96467,222,150.0,16.212,89.971,17.25,0.0,4514,40.8333333333333,69,0.0,54.4805426633345,2.0,0.0,3198,11.25,0,0.0,44.0052700922266,2.0,0.0
387434145,"Erzengel","Y_JbD27tQXKqycPYPXgcfQ","TUSKENSHAMAN","Character","Dark",7,85,13,22672,0,0,0,0,0,0,0,False,5,2,0,0,0,6,1,88,5,55,17,16,"57+17",False,False,False,False,False,False,64284,51567,239,186.0,104.969,50.187,15.0,0.0,4824,57.7266666666667,61,0.0,47.6386036960986,2.0,7.5,5748,15.185,20,0.0,40.1127289807421,2.0,0.0
387434145,"Erzengel","kIzMM2PcSsaQsdR1FNaGgw","IMPERIALSUPERCOMMANDO","Character","Dark",7,85,12,17923,0,0,0,0,0,0,0,False,0,4,0,0,0,6,1,81,5,56,18,48,"18+18+55",False,False,True,False,False,False,29521,42020,202,150.0,34.0,117.431,10.0,0.0,2769,53.8786666666667,41,0.0,31.8546231961518,2.0,0.0,2248,23.212,0,0.0,18.9446916719644,2.0,0.0
387434145,"Erzengel","UVoQIhm0Qni0DK6Z63PEUA","FIRSTORDERTIEPILOT","Character","Dark",7,85,13,23001,1,0,1,0,1,0,0,False,3,3,2,0,0,6,2,91,5,56,48,16,"16+53",False,False,False,False,False,False,43505,52958,239,226.5,40.0,60.42,10.0,0.0,5821,80.3403333333333,225,0.0,41.9663177059627,2.0,0.0,3437,24.2986666666667,0,0.0,22.3980523432745,2.0,0.0
387434145,"Erzengel","NMjMHq3iThaGKsgxFlrxyA","DARTHSION","Character","Dark",7,85,13,26619,1,0,0,0,0,0,0,False,5,5,0,0,0,6,2,106,5,56,56,55,"57+55",False,False,False,False,False,False,67484,88922,263,150.0,63.804,57.0,23.75,0.0,5045,42.8293333333333,34,0.0,61.0924626182484,2.0,0.0,4200,14.7876666666667,0,0.0,43.2071269487751,2.0,0.0
387434145,"Erzengel","umm1Bsm7RU2U1JqeRnePAg","IDENVERSIOEMPIRE","Character","Dark",7,85,13,26605,1,0,1,0,1,0,0,False,5,5,2,1,0,6,6,102,5,56,17,53,"17+17+17",False,False,False,False,False,False,49816,79061,257,157.5,171.076,65.067,40.0,0.0,5651,95.111,244,0.0,54.1531823085221,2.0,0.0,4756,39.736,0,0.0,33.7662337662338,2.0,0.0
387434145,"Erzengel","VUk4wj7DT3aKb6NKkdTpWg","FIRSTORDERTROOPER","Character","Dark",7,85,13,24984,1,0,0,0,0,0,0,False,5,3,1,0,0,6,2,69,56,55,56,56,"49+49+55",False,False,False,False,False,False,73608,99624,205,150.0,38.563,61.984,23.75,0.0,4823,37.7083333333333,41,0.0,71.341874578557,2.0,0.0,3793,10.4166666666667,0,0.0,61.9970193740686,2.0,0.0
387434145,"Erzengel","pBlPD4NwRs-nMGt6u2SSJg","WRECKERS3","Character","Light",7,85,13,32443,2,0,0,0,0,0,0,False,7,5,3,1,1,6,6,114,5,56,56,56,"55+55+18",False,False,False,False,False,False,78263,141525,272,150.0,44.0,88.531,61.75,0.0,5691,47.6146666666667,94,0.0,69.779568618156,2.0,0.0,4715,14.198,0,0.0,54.0209159754778,2.0,0.0
387434145,"Erzengel","OpiZNOhESA-CQo_15FktCA","GREEDO","Character","Dark",7,85,13,28584,1,0,0,0,0,0,0,False,6,3,0,0,0,6,1,79,5,56,17,53,"53+53+17",False,False,False,False,False,False,45672,50253,233,160.5,92.618,51.495,15.0,0.0,6741,117.079,230,0.0,45.1612903225806,2.0,0.0,5064,57.1206666666667,10,0.0,30.1369863013699,2.0,0.0
387434145,"Erzengel","L3i5rQMqQOCWFifvnNkPYA","HOTHLEIA","Character","Light",7,85,13,23256,0,0,0,0,0,0,0,False,5,2,0,0,0,6,0,78,5,55,17,53,"17+48",False,False,False,False,False,False,53278,52541,250,157.5,96.834,48.189,25.0,0.0,6328,80.785,164,0.0,49.142401276426,2.0,0.0,5271,33.3266666666667,0,0.0,33.0708661417323,2.0,0.0
387434145,"Erzengel","xeCz2G2iR--QTrEFCPzQhA","GENERALSYNDULLA","Character","Light",7,85,13,28876,2,0,1,1,0,0,0,False,5,5,3,0,0,6,3,119,5,55,17,55,"57+17",False,False,False,False,False,False,65357,62538,298,150.0,148.588,86.662,15.0,0.0,4922,49.1226666666667,38,7.5,55.5284269271015,2.0,7.5,6852,21.081,25,7.5,52.6198439241917,2.0,0.0
387434145,"Erzengel","xskn02DEQsuIFr-uftGmMA","BODHIROOK","Character","Light",7,85,13,25723,1,0,0,0,0,0,0,False,5,2,0,0,0,6,1,87,5,56,17,56,"57+17",False,False,False,False,False,False,51876,61924,239,150.0,103.104,60.145,20.0,0.0,4822,52.7003333333333,109,7.5,47.2049689440994,2.0,7.5,6260,16.2003333333333,15,7.5,46.6303892842193,2.0,0.0
387434145,"Erzengel","IPbq9fNdRguzkW9MoEGgRw","BOOMADIER","Character","Light",7,85,13,29262,1,0,0,0,0,0,0,False,7,5,3,0,0,6,3,99,5,56,48,48,"48+55",False,False,False,False,False,False,62813,79310,271,150.0,72.746,77.107,10.0,9000.0,9874,69.3303333333334,208,13.5,54.2518837459634,2.0,0.0,7730,20.872,90,13.5,41.108545034642,2.0,0.0
387434145,"Erzengel","PjgGSBaHR2WYoHguD4b0_A","CHEWBACCALEGENDARY","Character","Light",7,85,13,32394,2,0,0,0,0,0,0,False,7,2,1,0,0,6,6,80,5,56,18,16,"48+18",False,False,False,False,False,False,59950,74518,237,192.0,28.0,103.78,20.0,9000.0,9204,73.6506666666667,215,13.5,52.5846039419859,2.0,0.0,7047,13.9006666666667,90,13.5,31.0438074634938,2.0,0.0
387434145,"Erzengel","NWE_hSKFT9G2Z49vut1rPg","CHOPPERS3","Character","Light",7,85,13,23560,0,0,0,0,0,0,0,False,5,4,2,0,0,6,1,95,5,56,56,56,"49+55+55",False,False,False,False,False,False,68573,80327,267,150.0,47.0,74.134,18.75,5000.0,4081,53.866,63,7.5,64.5537948290242,2.0,0.0,4240,20.4493333333333,60,7.5,56.7062818336163,2.0,0.0
387434145,"Erzengel","PeNFZHYATJy6vvzfa-Mkcg","BOBAFETT","Character","Dark",7,85,13,33325,1,0,0,0,0,0,0,False,8,4,1,0,0,6,6,87,5,56,17,53,"16+53",False,False,False,False,False,False,55428,53091,254,198.0,93.49,52.748,15.0,0.0,8618,124.025,203,0.0,51.2428298279159,2.0,0.0,6799,59.775,0,0.0,36.2181090545273,2.0,0.0
387434145,"Erzengel","V5o7lSUARCmE9axRdfMjBw","WATTAMBOR","Character","Dark",7,85,13,29422,1,0,0,0,0,0,0,False,7,5,2,1,0,6,4,129,5,55,49,56,"57+55",False,False,False,False,False,False,90807,68588,315,150.0,67.9,74.014,5.0,0.0,4738,36.9583333333333,21,13.5,66.3321890678638,2.0,13.5,7443,10.4166666666667,25,13.5,62.2222222222222,2.0,0.0
387434145,"Erzengel","8YcSJh8HSzKWgk7B_6ExCg","TUSKENCHIEFTAIN","Character","Dark",7,85,13,27811,2,1,0,0,0,0,0,False,5,3,1,0,0,6,0,86,5,56,18,49,"55+55+55",False,False,False,False,False,False,86316,74399,290,150.0,55.459,130.861,10.0,0.0,3801,36.085,29,7.5,58.9371980676328,2.0,7.5,6005,15.46,35,7.5,37.4079528718704,2.0,0.0
387434145,"Erzengel","n5MPpiBMSMO1KJ09-kkbKA","WEDGEANTILLES","Character","Light",7,85,13,25069,0,0,0,0,0,0,0,False,6,5,3,0,0,6,4,99,5,55,17,49,"48+55",False,False,False,False,False,False,54632,33213,229,160.5,68.0,54.416,20.0,0.0,7264,79.25,134,0.0,57.514161946018,2.0,0.0,6767,21.75,0,0.0,50.7531865585168,2.0,0.0
387434145,"Erzengel","G8-1PK4PQY2HEjdjsLIx-w","MARAJADE","Character","Dark",7,85,13,31647,2,0,1,1,0,0,0,False,7,5,5,5,3,6,6,175,5,55,17,48,"57+17",False,False,False,False,False,False,67801,66220,367,163.5,92.881,89.815,5.0,0.0,6077,78.915,37,0.0,52.5139664804469,2.0,0.0,8244,43.165,0,0.0,43.004023245418,2.0,0.0
387434145,"Erzengel","aXWyv7oAQZeKwhpdzw0yIw","DEATHTROOPER","Character","Dark",7,85,13,23317,0,0,0,0,0,0,0,False,5,2,0,0,0,6,1,76,5,56,17,49,"16+17",False,False,False,False,False,False,48239,61965,220,180.0,106.309,55.042,20.0,5000.0,5535,73.5656666666667,190,7.5,52.0496427228281,2.0,0.0,5020,19.149,50,7.5,31.8546231961518,2.0,0.0
387434145,"Erzengel","e4uuEiToSgmxJceB1C0f7Q","CARTHONASI","Character","Light",7,85,13,25662,1,1,0,0,0,0,0,False,5,0,0,0,0,6,0,60,5,55,18,49,"53+53+53",False,False,False,False,False,False,50851,43498,239,157.5,41.0,64.935,15.0,0.0,6020,102.371666666667,339,0.0,43.6588599204596,2.0,0.0,4220,47.955,0,0.0,22.7740763173834,2.0,0.0
387434145,"Erzengel","YIxIHmoCTP2pO1vWCiRpaA","ARCTROOPER501ST","Character","Light",7,85,13,30570,1,0,0,0,0,0,0,False,8,4,0,0,0,6,0,85,5,56,49,48,"48+18",False,False,False,False,False,False,70106,56537,262,150.0,34.551,70.567,25.0,12000.0,10306,62.805,128,18.0,55.3727686384319,2.0,0.0,7990,18.93,120,18.0,43.4589800443459,2.0,0.0
387434145,"Erzengel","OTXV1Q9BSLCbmH5dPkP76g","TRENCH","Character","Dark",7,85,13,29905,3,1,1,1,0,0,0,False,5,4,0,0,0,6,1,104,5,55,18,55,"55+57",False,False,False,False,False,False,62170,67243,275,150.0,79.498,128.858,10.0,0.0,5221,59.709,10,7.5,49.6644295302013,2.0,7.5,8421,29.834,105,7.5,43.9067311922569,2.0,0.0
387434145,"Erzengel","EIVCa-JNSTanqW0Lh6lK7A","WICKET","Character","Light",7,85,13,23589,1,0,0,0,0,0,0,False,3,3,0,0,0,6,0,82,5,55,18,16,"16+53",False,False,False,False,False,False,43369,42977,248,220.5,8.228,74.515,15.0,0.0,4743,86.1783333333334,233,0.0,43.3081369497554,2.0,0.0,3100,28.095,0,0.0,31.9273892151628,2.0,0.0
387434145,"Erzengel","9KJx2YQERSSiAvH-fXcWyw","SECONDSISTER","Character","Dark",7,85,13,27111,1,0,0,0,0,0,0,False,5,5,1,1,0,6,2,99,5,55,48,16,"16+53",False,False,False,False,False,False,65229,63250,285,272.0,46.31,70.25,35.0,0.0,5198,57.199,41,7.5,55.1845342706503,2.0,0.0,8275,37.4906666666667,158,7.5,48.7746082764162,2.0,0.0
387434145,"Erzengel","x4De66PdT5u16y3USo7Q9Q","MACEWINDU","Character","Light",7,85,13,35391,3,0,1,1,0,0,0,False,7,4,2,1,1,6,6,103,5,55,49,55,"55+55+55",False,False,False,False,False,False,92705,54501,246,150.0,48.055,50.062,15.0,0.0,4758,45.4896666666667,80,0.0,59.4078319006686,2.0,20.25,8180,23.448,140,0.0,67.1137477431003,2.0,0.0
387434145,"Erzengel","lKW5ieOsSde1zEckH-Il7Q","DATHCHA","Character","Light",7,85,13,21159,0,0,0,0,0,0,0,False,3,2,0,0,0,6,0,76,5,56,49,56,"55+55+55",False,False,False,False,False,False,49514,59033,233,150.0,55.29,30.449,20.0,0.0,4174,47.1366666666667,130,4.5,38.9075227599425,2.0,4.5,5726,25.3866666666667,245,4.5,31.5619967793881,2.0,0.0
387434145,"Erzengel","LiGY3FZzSFCGWsDPncGpoQ","MASTERQUIGON","Character","Light",7,85,13,34263,1,0,0,0,0,0,0,False,9,5,4,0,0,6,6,129,5,56,55,16,"57+55",False,False,False,False,False,False,86531,90062,314,192.0,114.9,99.919,10.0,0.0,6877,51.7916666666667,72,21.0,53.9212143115287,2.0,21.0,10427,25.6666666666667,195,21.0,46.7640918580376,2.0,0.0
387434145,"Erzengel","TgfpPqp4Tfatb9TUi1rajw","JYNERSO","Character","Light",7,85,13,29061,2,1,0,0,0,0,0,False,5,5,4,1,0,6,6,110,5,56,17,53,"53+53+53",False,False,False,False,False,False,52710,40863,293,157.5,32.569,42.361,15.0,0.0,6496,132.842,201,0.0,50.7531865585168,2.0,0.0,4810,80.092,0,0.0,29.9065420560748,2.0,0.0
387434145,"Erzengel","PrMShOT5TgqHwT4Wo-9WgA","TEEBO","Character","Light",7,85,13,21276,0,0,0,0,0,0,0,False,3,2,1,0,0,6,0,71,5,56,17,56,"17+17+17",False,False,False,False,False,False,50030,76793,209,150.0,123.733,52.861,32.25,0.0,5320,41.766,107,0.0,53.6532170119956,2.0,0.0,3165,16.1826666666667,5,0.0,36.1542313470205,2.0,0.0
387434145,"Erzengel","Beg2Oy7SSLq_br0Oxn_2hQ","DOCTORAPHRA","Character","Dark",7,85,13,30690,3,1,0,0,0,0,0,False,5,5,1,1,0,6,1,99,5,56,17,49,"17+17+55",False,False,False,False,False,False,52487,81781,273,150.0,122.111,88.595,10.0,0.0,4997,50.148,10,7.5,55.2160168598525,2.0,7.5,8071,20.273,105,7.5,49.142401276426,2.0,0.0
387434145,"Erzengel","Q5b_7NalRg6M7pJisF2vCQ","BADBATCHTECH","Character","Light",7,85,13,25941,1,0,0,0,0,0,0,False,5,5,3,2,0,6,4,131,5,55,17,16,"57+17",False,False,False,False,False,False,45931,64802,291,192.0,148.547,82.633,20.0,0.0,4138,37.2823333333333,26,7.5,53.8878842676311,2.0,7.5,8655,26.5323333333333,135,7.5,50.4469490866693,2.0,0.0
387434145,"Erzengel","Msyh7aNmR12-aClZbs-JRQ","GLREY","Character","Light",7,85,13,52003,6,1,0,0,0,0,0,True,8,6,6,6,1,6,6,136,48,55,48,48,"55+48",False,False,False,False,False,False,161171,25880,534,172.5,26.668,99.303,0.0,0.0,12575,92.9956666666666,552,0.0,57.7954319761668,2.0,0.0,11418,38.329,5,0.0,39.6592522479886,2.0,0.0
387434145,"Erzengel","o0pAi3k4S1KYKzzkGRg3Cw","AMILYNHOLDO","Character","Light",7,85,13,29077,1,0,0,0,0,0,0,False,7,4,3,0,0,6,0,72,49,56,56,49,"49+49+55",False,False,False,False,False,False,75367,101776,182,150.0,12.42,63.594,30.0,0.0,3932,49.9656666666667,5,0.0,68.7576574369027,2.0,20.25,6571,16.674,60,0.0,69.1208525066602,2.0,0.0
387434145,"Erzengel","lkKAa7gSTTma86OcBrBP2Q","GLLEIA","Character","Light",7,85,13,54543,6,1,0,0,0,0,0,True,9,6,6,3,1,6,6,163,55,56,55,55,"57+55",False,False,False,False,False,False,170552,120080,535,150.0,63.0,98.142,50.0,0.0,6022,45.8236666666667,50,0.0,62.064861648319,2.0,31.5,8113,21.1153333333333,107,0.0,65.7350174684225,2.0,0.0
387434145,"Erzengel","yfM8gyO2TIm8GYiZJksQAg","URORRURRR","Character","Dark",7,85,13,23256,0,0,0,0,0,0,0,False,5,2,0,0,0,6,0,66,5,55,48,56,"55+55+55",False,False,False,False,False,False,70135,60318,233,150.0,45.32,59.04,10.0,0.0,5640,51.642,63,7.5,47.1173786810452,2.0,7.5,6516,16.267,20,7.5,37.4693477194703,2.0,0.0
387434145,"Erzengel","PTdYhJ_CReO4Iyf3seZPbw","SITHASSASSIN","Character","Dark",7,85,13,22743,0,0,0,0,0,0,0,False,5,2,1,1,0,6,1,99,5,56,48,16,"55+57",False,False,False,False,False,False,48890,40788,270,199.5,49.684,49.922,10.0,0.0,6983,80.3556666666667,122,0.0,47.0734744707347,2.0,0.0,4674,23.189,0,0.0,31.4147391070468,2.0,0.0
387434145,"Erzengel","HfQVWFTGTi2v9XZVrTPmwQ","SNOWTROOPER","Character","Dark",7,85,12,17077,0,0,0,0,0,0,0,False,0,0,0,0,0,6,0,56,5,56,48,16,"16+53",False,False,True,False,False,False,25141,42282,174,216.0,37.555,29.0,5.0,0.0,3411,56.984,92,0.0,27.0177447052089,2.0,0.0,2261,33.359,5,0.0,27.9253815715093,2.0,0.0
387434145,"Erzengel","bdsMaEidSX6-GZ3f-3iMaw","SHORETROOPER","Character","Dark",7,85,13,22681,0,0,0,0,0,0,0,False,5,2,0,0,0,6,0,49,56,56,56,56,"55+55+55",False,False,False,False,False,False,73737,120788,186,150.0,53.191,53.74,23.75,0.0,4694,35.875,90,0.0,58.9107315501128,2.0,0.0,4433,10.4166666666667,0,0.0,54.4805426633345,2.0,0.0
387434145,"Erzengel","IsDeuyHxSn6oxZC-7mLjng","PRINCESSLEIA","Character","Light",7,85,13,23613,1,0,0,0,0,0,0,False,3,3,0,0,0,6,0,79,5,56,56,16,"16+53",False,False,False,False,False,False,43482,54487,263,220.5,50.703,57.539,15.0,0.0,5445,82.7996666666667,224,0.0,42.6966292134831,2.0,0.0,3609,31.633,0,0.0,27.515633882888,2.0,0.0
387434145,"Erzengel","OaqsCQmeRgalp4KIBtk0OA","SAVAGEOPRESS","Character","Dark",7,85,13,26023,1,0,1,0,1,0,0,False,5,5,4,1,0,6,4,98,55,55,49,55,"55+55+55",False,False,False,False,False,False,86819,47700,241,150.0,57.17,42.845,25.0,5000.0,6216,67.0243333333333,192,7.5,57.2291177457229,2.0,0.0,4812,17.8993333333333,55,7.5,36.849925705795,2.0,0.0
387434145,"Erzengel","vWzMgXzFQHWwM3BEglqRUg","DARTHMALAK","Character","Dark",7,85,13,37260,2,0,0,0,0,0,0,False,9,4,1,0,0,6,6,113,5,56,18,56,"57+55",False,False,False,False,False,False,95630,158693,286,150.0,59.218,113.24,45.5,0.0,6626,60.449,189,0.0,72.7505877324214,2.0,0.0,5147,19.074,0,0.0,59.8677998111426,2.0,0.0
387434145,"Erzengel","oYkY1k9ITxy4GgEpCI89GA","FINN","Character","Light",7,85,13,25635,1,1,0,0,0,0,0,False,5,4,1,0,0,6,1,90,5,55,17,16,"48+55",False,False,False,False,False,False,70605,60505,229,186.0,73.913,64.492,28.75,0.0,4791,43.1146666666667,100,0.0,60.0438733939204,2.0,0.0,4500,14.0313333333333,0,0.0,51.539338654504,2.0,0.0
387434145,"Erzengel","9qu-pL0tRl-Z8z35MIqd-Q","PHASMA","Character","Dark",7,85,13,26023,1,1,1,1,0,0,0,False,5,5,2,0,0,6,4,86,48,55,48,16,"57+55",False,False,False,False,False,False,57414,47519,227,192.0,54.573,54.884,38.75,5000.0,5393,64.2793333333333,240,7.5,52.9693839911472,2.0,0.0,5759,19.6126666666667,55,7.5,41.1628980156899,2.0,0.0
387434145,"Erzengel","fF7SZ5D9RUK0QVFQs4sQqw","UNDERCOVERLANDO","Character","Light",7,85,13,25513,1,0,0,0,0,0,0,False,5,5,3,0,0,6,1,101,5,55,56,53,"48+53",False,False,False,False,False,False,69041,82310,259,150.0,52.845,39.0,40.0,5000.0,8248,79.7453333333333,128,7.5,60.1935685295036,2.0,0.0,4781,41.287,50,7.5,29.2845257903494,2.0,0.0
387434145,"Erzengel","7XGQLTbXTaKmUXYAsylGDQ","EZRABRIDGERS3","Character","Light",7,85,13,25638,1,0,0,0,0,0,0,False,5,3,0,0,0,6,0,79,5,55,56,16,"48+53",False,False,False,False,False,False,50385,47774,242,193.5,47.142,52.62,15.0,0.0,6223,76.4826666666666,225,0.0,52.7952610144391,2.0,0.0,4847,26.691,0,0.0,37.7137274059599,2.0,0.0
387434145,"Erzengel","6IlTu2NPQn-HEEyqTL8uWg","DARKREY","Character","Dark",7,85,13,37032,3,0,2,0,2,0,0,False,8,5,5,4,1,6,6,158,5,56,56,49,"57+55",False,False,False,False,False,False,79730,87804,332,168.0,72.143,86.796,50.0,0.0,7305,82.503,128,0.0,62.1324621324621,2.0,0.0,6445,29.753,0,0.0,50.5622334238077,2.0,0.0
387434145,"Erzengel","fD3UPoK-Taud-xRbagNEKQ","FIRSTORDEROFFICERMALE","Character","Dark",7,85,13,26281,0,0,0,0,0,0,0,False,7,4,0,0,0,6,3,104,5,55,56,49,"57+55",False,False,False,False,False,False,73956,53865,269,163.5,56.455,40.0,15.0,0.0,4852,82.2546666666667,136,0.0,60.093896713615,17.75,0.0,5310,30.8796666666667,15,0.0,39.8868458274399,17.75,0.0
387434145,"Erzengel","pdjYaNghTS-O3unE4npZSQ","AAYLASECURA","Character","Light",7,85,13,34969,1,0,0,0,0,0,0,False,9,5,5,2,0,6,6,123,5,55,17,16,"53+53+17",False,False,False,False,False,False,75508,59048,268,192.0,104.79,66.445,25.5,14000.0,6428,99.5413333333333,184,21.0,52.7602815857725,2.0,0.0,6381,35.833,155,21.0,32.3607427055703,2.0,0.0
387434145,"Erzengel","ycvOnPUHRlOO5SKUEMxmfQ","SEVENTHSISTER","Character","Dark",7,85,13,30259,1,0,0,0,0,0,0,False,7,5,2,1,0,6,0,126,5,56,18,53,"55+57",False,False,False,False,False,False,67052,59766,312,150.0,16.0,79.689,30.0,0.0,5678,95.1673333333333,253,0.0,55.1845342706503,17.75,0.0,4443,45.834,0,0.0,44.4444444444444,17.75,0.0
387434145,"Erzengel","w3A5tAQHS9mSuWYw6RNFqw","DARTHMALGUS","Character","Dark",7,85,13,31995,2,0,2,0,2,0,0,False,7,6,6,6,1,6,6,137,55,55,55,55,"55+55+55",False,False,False,False,False,False,133852,79820,299,150.0,50.088,67.0,56.75,0.0,5330,55.834,40,0.0,71.7607973421927,2.0,0.0,4460,19.959,0,0.0,53.1422271223815,2.0,0.0
387434145,"Erzengel","w2weuAihTCGvnPEZhAouUw","RESISTANCEPILOT","Character","Light",7,85,13,22330,0,0,0,0,0,0,0,False,5,3,0,0,0,6,0,96,5,56,56,56,"57+17",False,False,False,False,False,False,46544,62169,236,157.5,89.281,50.17,15.0,0.0,6174,78.697,210,0.0,45.019404915912,2.0,0.0,4370,20.322,0,0.0,25.7425742574257,2.0,0.0
387434145,"Erzengel","KmWRUSUKTAScCYqNxNDwxg","KUIIL","Character","Light",7,85,13,25888,1,0,0,0,0,0,0,False,5,5,3,2,0,6,3,119,5,56,17,49,"55+17+18",False,False,False,False,False,False,57289,53337,301,150.0,116.805,90.36,20.0,0.0,4247,40.0013333333333,10,7.5,46.2252214255588,2.0,7.5,8962,28.793,109,7.5,50.4469490866693,2.0,0.0
387434145,"Erzengel","dWoeFP-0RDGTccCjvN77ag","KYLEKATARN","Character","Light",7,85,13,25903,1,0,0,0,0,0,0,False,5,5,5,4,0,6,6,148,5,55,48,48,"57+18",False,False,False,False,False,False,58673,77494,309,150.0,21.963,96.797,30.0,5000.0,7485,59.646,225,7.5,56.8527918781726,2.0,0.0,5381,21.521,50,7.5,37.7745241581259,2.0,0.0
