AllyCode,Name,UnitId,BaseId,CombatType,Alignment,Stars,Level,GearLevel,Power,ZetaCount,ZetaLead,OmiCount,TWOmiCount,GACOmiCount,TBOmiCount,CQOmiCount,Ultimate,RelicLevel,Speed10,Speed15,Speed20,Speed25,ModCount,ModSixCount,PlusSpeed,PrimaryArrow,PrimaryCircle,PrimaryCross,PrimaryTriangle,Sets,Slot0,Slot1,Slot2,Slot3,Slot4,Slot5,Health,Protection,Speed,CritDamage,Potency,Tenacity,HealthSteal,DefensePen,Damage,CritChance,ArmorPen,Accuracy,Armor,DodgeChance,CritAvoidance,SpecialDamage,SpecialCritChance,ResistancePen,SpecialAccuracy,Resistance,DeflectionChance,SpecialCritAvoidance
333625688,"dany","wKPhSStnSNqP6thp1jJAzQ","LORDVADER","Character","Dark",7,85,13,54543,6,1,0,0,0,0,0,True,9,6,6,6,4,6,6,194,56,56,56,16,"55+57",False,False,False,False,False,False,123278,222439,584,192.0,69.0,79.251,40.0,17000.0,11630,83.4166666666666,367,25.5,56.3804310639754,2.0,0.0,8534,10.0,175,25.5,33.420365535248,2.0,0.0
333625688,"dany","jBoX4Lo3QtC59dbL9g6r-w","RESISTANCETROOPER","Character","Light",7,85,13,22471,0,0,0,0,0,0,0,False,5,3,0,0,0,6,0,83,5,55,48,16,"16+53",False,False,False,False,False,False,44233,42148,237,223.5,51.618,47.261,25.0,0.0,6195,96.448,137,0.0,48.9795918367347,2.0,0.0,4761,39.4896666666667,0,0.0,37.6528117359413,2.0,0.0
333625688,"dany","oGyGCdGtSFKn5dVbanNSvQ","HK47","Character","Dark",7,85,13,32818,2,0,0,0,0,0,0,False,7,6,0,0,0,6,0,75,48,56,56,16,"55+48",False,False,False,False,False,False,56674,65344,198,186.0,58.243,41.335,10.0,9000.0,8284,61.8153333333333,309,13.5,52.8998891762098,2.0,0.0,7967,21.5236666666667,90,13.5,38.136826783115,2.0,0.0
333625688,"dany","wqcJFWcSSsaJk7QDr_cPbg","TUSKENRAIDER","Character","Dark",7,85,13,28761,0,0,1,0,1,0,0,False,7,5,4,2,0,6,6,119,5,56,17,53,"53+16",False,False,False,False,False,False,65359,62820,260,180.0,84.41,48.754,25.0,9000.0,8688,83.668,264,13.5,57.7674726730706,2.0,0.0,6522,44.5846666666667,90,13.5,28.8107202680067,2.0,0.0
333625688,"dany","BJ3x3OVBSzClULkIs5EiLw","DASHRENDAR","Character","Light",7,85,13,32607,1,0,1,0,1,0,0,False,8,6,5,1,0,6,6,96,48,55,48,16,"53+48",False,False,False,False,False,False,76346,38257,286,210.0,73.981,56.385,25.0,0.0,7936,112.318,121,0.0,57.286432160804,23.0,0.0,7849,49.568,0,0.0,36.7245657568238,23.0,0.0
333625688,"dany","0UtvxMXCQWOztCOANaPbIA","CASSIANANDOR","Character","Light",7,85,13,31756,1,0,0,0,0,0,0,False,8,5,3,0,0,6,6,119,5,55,17,16,"17+57",False,False,False,False,False,False,64354,51693,273,192.0,115.492,73.534,20.0,0.0,5768,59.017,35,18.0,57.1140262361251,2.0,18.0,8928,29.767,110,18.0,43.4589800443459,2.0,0.0
333625688,"dany","VmaPECHPS_eI8M9D4vMh_A","MARROK","Character","Dark",7,85,13,32722,1,0,0,0,0,0,0,False,8,5,5,4,2,6,6,158,5,55,17,55,"17+57",False,False,False,False,False,False,78114,71305,333,150.0,114.172,64.245,20.0,0.0,6537,59.1806666666667,123,18.0,58.7778855480116,2.0,18.0,8069,17.639,50,18.0,48.9795918367347,2.0,0.0
333625688,"dany","8DeyLqddShmAr8jwygc_ZA","DARTHTRAYA","Character","Dark",7,85,13,30546,2,1,1,0,1,0,0,False,6,6,3,0,0,6,6,89,55,55,55,55,"55+55+55",False,False,False,False,False,False,105745,54411,243,150.0,56.764,47.0,20.0,0.0,4721,45.3706666666667,5,10.5,46.3157894736842,2.0,10.5,8862,39.454,182,10.5,40.8901251738526,2.0,0.0
333625688,"dany","Rz9G4i3TTpat7jgZo0uN1w","EZRAEXILE","Character","Light",7,85,13,41767,3,0,3,0,3,0,0,False,9,5,5,5,3,6,6,179,5,55,55,55,"57+55",False,False,False,False,False,False,112580,71066,374,171.0,54.051,135.837,15.0,0.0,6139,105.252333333333,128,0.0,61.1872146118721,26.5,0.0,5720,40.044,0,0.0,47.8953821005313,26.5,0.0
333625688,"dany","yPvXRW3hTMynG37lOd7G5Q","BAZEMALBUS","Character","Light",7,85,13,25701,0,0,0,0,0,0,0,False,6,5,4,0,0,6,6,75,55,55,55,55,"55+55+55",False,False,False,False,False,False,104159,66661,185,150.0,58.918,63.153,20.25,0.0,5709,57.3863333333333,164,0.0,62.19982211681,2.0,0.0,4477,22.303,0,0.0,42.6450742240216,2.0,0.0
333625688,"dany","4DGwoNAJSdeaIyBTqbUP7A","EPIXFINN","Character","Light",7,85,13,27747,1,0,0,0,0,0,0,False,6,5,5,3,2,6,6,157,5,56,56,16,"57+53",False,False,False,False,False,False,66578,46397,340,192.0,44.498,74.525,17.0,0.0,5535,72.3046666666667,5,10.5,51.7958412098299,2.0,0.0,9174,58.6796666666667,230,10.5,41.7009602194787,2.0,0.0
333625688,"dany","1hK1TLIDSjW7K6LCi5pwyA","CAPTAINDROGAN","Character","Light",7,85,13,36673,2,0,0,0,0,0,0,False,9,4,4,4,1,6,6,129,5,55,48,16,"48+53",False,False,False,False,False,False,79440,58444,311,192.0,146.0,107.0,10.0,0.0,10039,108.442666666667,73,21.0,49.3041749502982,2.0,0.0,15471,82.1926666666667,130,21.0,40.8901251738526,2.0,0.0
333625688,"dany","xZzniF9DQVWjEXsvqDxtlA","ZAALBAR","Character","Light",7,85,13,29302,1,0,0,0,0,0,0,False,7,1,1,0,0,6,5,29,54,56,56,56,"18+18+49",False,False,False,False,False,False,69351,128032,155,150.0,26.734,110.35,26.75,0.0,5828,55.1863333333333,34,0.0,67.0797831138652,2.0,35.0,5351,20.2696666666667,0,0.0,60.9972468644846,2.0,0.0
333625688,"dany","S5R26OyNTpOwVFMK-wlwZg","CLONEWARSCHEWBACCA","Character","Light",7,85,8,12133,0,0,0,0,0,0,0,False,0,0,0,0,0,0,0,0,0,0,0,0,"",True,False,True,True,False,False,19874,10473,100,150.0,18.0,22.0,5.0,0.0,1819,23.6666666666667,17,0.0,23.6069502696225,2.0,0.0,1493,10.8333333333333,0,0.0,12.8503075871497,2.0,0.0
333625688,"dany","ICcsQtrSQK67tCH6CnQ7Kg","KIX","Character","Light",7,85,13,28359,2,0,0,0,0,0,0,False,5,5,5,1,1,6,6,126,5,56,55,56,"55+55+55",False,False,False,False,False,False,98869,89448,304,150.0,52.447,111.63,25.0,0.0,3638,46.2913333333333,44,0.0,55.4351625305837,2.0,7.5,5644,22.333,120,0.0,52.8301886792453,2.0,0.0
333625688,"dany","9FvH3rcTRK6WzjAz514kHA","HUYANG","Character","Light",7,85,13,33858,2,0,0,0,0,0,0,False,8,5,4,2,1,6,6,127,5,55,48,16,"48+55",False,False,False,False,False,False,81904,59482,304,192.0,61.081,84.0,15.0,0.0,9483,76.0573333333333,178,18.0,56.9692878839014,2.0,0.0,11052,33.224,0,18.0,51.5024724229745,2.0,0.0
333625688,"dany","4uz4jGIVTHmwyfL1WtZOlw","COMMANDERLUKESKYWALKER","Character","Light",7,85,13,37750,3,1,0,0,0,0,0,False,8,5,4,1,0,6,6,116,5,55,18,16,"48+18",False,False,False,False,False,False,64200,44167,288,210.0,51.646,100.0,10.0,0.0,10247,99.053,251,0.0,55.4662940971009,2.0,0.0,8459,34.7613333333333,0,0.0,40.3369209171736,2.0,0.0
333625688,"dany","h0H9r7yBTaWEQaCHcdZCqw","B2SUPERBATTLEDROID","Character","Dark",7,85,13,29290,1,0,0,0,0,0,0,False,7,3,1,0,0,6,4,47,54,56,17,56,"49+49+17",False,False,False,False,False,False,64728,94834,178,150.0,119.891,68.0,26.75,0.0,5168,49.5416666666667,81,0.0,70.9103353867214,2.0,35.0,5116,10.0,5,0.0,60.2679962605173,2.0,0.0
333625688,"dany","enwfQF-bQAKGNN3zggzrhA","DEPABILLABA","Character","Light",7,85,13,34150,2,0,0,0,0,0,0,False,8,5,5,4,2,6,6,146,5,55,48,16,"48+55",False,False,False,False,False,False,79815,70512,317,192.0,75.119,41.0,70.0,12000.0,10628,64.8183333333333,116,18.0,59.0690208667737,2.0,0.0,9747,16.485,140,18.0,38.2566585956416,2.0,0.0
333625688,"dany","pN0a-9KGRGaeRflTTv3YTg","DARTHSIDIOUS","Character","Dark",7,85,13,31461,1,0,1,1,0,0,0,False,8,5,3,0,0,5,4,78,55,0,48,48,"17",False,False,False,False,False,False,71430,42278,259,168.0,67.069,51.0,30.0,0.0,8937,97.832,139,0.0,54.8352816153029,2.0,0.0,7837,35.1653333333333,15,0.0,34.5818368394048,2.0,0.0
333625688,"dany","oOquq2GzT6aSF0slMOlFaA","OLDBENKENOBI","Character","Light",7,85,13,29049,2,0,0,0,0,0,0,False,5,5,4,2,0,6,5,133,5,56,17,56,"57+17",False,False,False,False,False,False,52177,72095,271,150.0,97.988,78.074,23.75,0.0,4034,54.6406666666667,20,0.0,67.7460156842904,2.0,0.0,4802,26.224,5,0.0,58.8045234248788,2.0,0.0
333625688,"dany","yk7y5mf-QiC36hQA2wUQwg","KYLORENUNMASKED","Character","Dark",7,85,13,34720,2,1,0,0,0,0,0,False,8,3,2,1,0,6,6,59,55,55,55,55,"49+49+55",False,False,False,False,False,False,116204,68523,211,150.0,49.257,59.148,34.0,0.0,5583,50.6806666666667,59,0.0,76.4107308048104,2.0,0.0,5318,13.764,0,0.0,66.6666666666666,2.0,0.0
333625688,"dany","arRZuigGQqaqeVHThynWWA","YOUNGCHEWBACCA","Character","Light",7,85,13,29430,1,0,0,0,0,0,0,False,7,5,5,0,0,6,6,85,55,55,49,55,"55+55+55",False,False,False,False,False,False,93036,59798,236,150.0,45.334,50.0,26.75,0.0,6437,56.5776666666667,280,0.0,68.5728370717279,2.0,0.0,4883,14.8276666666667,0,0.0,41.7542256738237,2.0,0.0
333625688,"dany","YY8C863cS9-gZXcsj2fyIA","PAZVIZSLA","Character","Light",7,85,13,31696,2,0,0,0,0,0,0,False,7,6,6,3,2,6,5,122,55,55,56,55,"17+48",False,False,False,False,False,False,98149,97355,279,150.0,110.955,77.894,56.75,0.0,7114,46.375,50,0.0,65.5498513915158,2.0,0.0,5282,10.0,0,0.0,47.2049689440994,2.0,0.0
333625688,"dany","iBSKvqKRSEKWJl_z04xT7Q","YOUNGLANDO","Character","Light",7,85,13,23559,0,0,0,0,0,0,0,False,5,1,0,0,0,6,6,10,54,56,17,16,"55",False,False,False,False,False,False,49309,52459,171,199.5,80.78,46.074,15.0,0.0,7377,78.125,287,0.0,45.5360956856044,2.0,35.0,5068,18.5416666666667,5,0.0,24.9558563861095,2.0,0.0
333625688,"dany","t4S6kuniREui5yUoKjvTig","HANSOLO","Character","Light",7,85,13,31888,1,0,0,0,0,0,0,False,8,5,5,5,2,6,6,152,5,56,48,16,"16+53",False,False,False,False,False,False,58866,50237,308,240.0,52.8,37.74,10.0,0.0,9182,119.163,204,0.0,53.6868870323284,2.0,0.0,7342,48.038,0,0.0,37.4079528718704,2.0,0.0
333625688,"dany","OVkH0GhOS1mJC4lMCq2OYQ","ARMORER","Character","Light",7,85,13,26964,1,0,0,0,0,0,0,False,5,5,5,5,0,6,6,159,5,56,18,49,"57+55",False,False,False,False,False,False,68518,81759,345,150.0,21.822,141.121,28.75,5000.0,5703,39.281,130,7.5,65.5312246553122,2.0,0.0,4131,11.531,50,7.5,53.0040545521563,2.0,0.0
333625688,"dany","s1oG3HqDTvq3nuW_xfLEeg","DEATHTROOPERPERIDEA","Character","Dark",7,85,13,29611,1,0,1,1,0,0,0,False,7,5,5,4,3,6,6,147,5,56,48,16,"55+48",False,False,False,False,False,False,57787,81803,310,205.5,100.0,60.524,30.0,0.0,9926,91.723,177,0.0,58.4013050570962,2.0,0.0,7506,28.973,0,0.0,43.4589800443459,2.0,0.0
333625688,"dany","ASMLTmy4SB-1fU01zrejqA","SMUGGLERHAN","Character","Light",7,85,13,21207,0,0,0,0,0,0,0,False,3,5,0,0,0,6,0,114,5,55,48,48,"57+55",False,False,False,False,False,False,48370,47235,279,154.5,61.564,46.434,20.0,0.0,5100,69.159,177,0.0,41.8604651162791,2.0,0.0,3760,20.284,0,0.0,34.1765616933402,2.0,0.0
333625688,"dany","WWJQyuV8Q6a7y8o7Xfy-jQ","BADBATCHWRECKER","Character","Light",7,85,13,29512,1,0,0,0,0,0,0,False,7,6,6,1,0,6,6,116,56,56,56,56,"49+57",False,False,False,False,False,False,73144,120456,268,150.0,78.0,72.263,56.75,0.0,6350,50.777,50,0.0,71.584577668821,2.0,0.0,4738,14.402,0,0.0,53.9877300613497,2.0,0.0
333625688,"dany","H8rv7OrXRMeleTPHqKJRWg","ZORIIBLISS_V2","Character","Light",7,85,13,29061,2,0,1,0,1,0,0,False,5,5,4,3,0,6,6,147,5,56,48,16,"57+55",False,False,False,False,False,False,71733,90299,317,192.0,68.407,67.796,28.75,5000.0,6026,47.415,128,7.5,54.9310710498409,2.0,0.0,4237,13.29,50,7.5,41.0540915395284,2.0,0.0
333625688,"dany","P9rxo3rRSXyv0ce-rqQEiw","THEMANDALORIAN","Character","Light",7,85,13,28222,1,0,0,0,0,0,0,False,6,4,3,1,0,6,6,113,5,55,55,55,"48+53",False,False,False,False,False,False,75564,43425,277,160.5,70.63,75.439,30.0,0.0,8328,100.711,312,0.0,49.5449149188761,2.0,0.0,5885,41.211,0,0.0,26.7662263067203,2.0,0.0
333625688,"dany","vYsV32ugTNefBSoQQPyt5Q","UGNAUGHT","Character","Light",7,74,8,11085,0,0,0,0,0,0,0,False,0,0,0,0,0,2,0,0,0,55,55,0,"55",True,True,True,True,False,True,15211,10311,130,150.0,18.0,27.0,0.0,0.0,1589,24.8103333333333,5,0.0,19.3313953488372,2.0,0.0,2943,18.352,32,0.0,16.4156626506024,2.0,0.0
333625688,"dany","K00dL64WTkqACXdBM6cupA","FOSITHTROOPER","Character","Dark",7,85,13,29694,1,0,0,0,0,0,0,False,7,6,5,4,0,6,6,115,48,56,48,16,"48+55",False,False,False,False,False,False,76400,58615,271,192.0,31.978,67.83,25.0,9000.0,11301,58.9503333333333,128,13.5,54.8672566371681,2.0,0.0,8396,17.617,90,13.5,39.5448079658606,2.0,0.0
333625688,"dany","vLU3sfFhR5i8q16-cpZ8zQ","TRIPLEZERO","Character","Dark",7,85,13,27471,1,0,0,0,0,0,0,False,6,5,5,4,1,6,6,160,5,56,48,48,"57+55",False,False,False,False,False,False,54083,74954,341,150.0,65.238,96.297,5.0,0.0,6080,44.3673333333333,32,10.5,55.4973821989529,2.0,10.5,9602,20.2006666666667,125,10.5,52.3720582741875,2.0,0.0
333625688,"dany","Ur5Gt0vQRkCzjlaD7FtuXA","WAMPA","Character","Dark",7,85,13,34918,2,0,1,0,1,0,0,False,8,4,3,3,0,6,6,115,5,55,18,55,"18+18+55",False,False,False,False,False,False,89841,45685,262,150.0,60.491,166.955,20.0,12000.0,8586,54.0,257,18.0,56.4697849095254,2.0,0.0,7147,10.4166666666667,120,18.0,41.7542256738237,2.0,0.0
333625688,"dany","c22DopAeTkO4z1_JBv6YrQ","SMUGGLERCHEWBACCA","Character","Light",7,85,13,26671,0,0,0,0,0,0,0,False,7,3,1,0,0,6,0,82,5,55,48,16,"16+53",False,False,False,False,False,False,66577,54696,204,216.0,57.651,52.299,10.0,9000.0,7594,65.4073333333333,232,13.5,56.9111186211558,2.0,0.0,5909,24.1156666666667,90,13.5,40.6148113646949,2.0,0.0
333625688,"dany","fdlMwr-jSjyOVPT-lxCW1Q","BOBAFETTSCION","Character","Dark",7,85,13,30727,1,0,2,2,0,0,0,False,7,5,3,2,0,6,6,112,5,56,48,16,"48+53",False,False,False,False,False,False,60616,59486,258,192.0,96.101,44.518,20.0,9000.0,9399,90.78,215,13.5,52.7252502780868,2.0,0.0,8452,23.5716666666667,90,13.5,32.7176781002639,2.0,0.0
333625688,"dany","y9LvZch8SYKNmLdFxChEgg","OPERATIVE","Character","Dark",7,85,13,36574,2,0,1,0,1,0,0,False,9,5,5,5,5,6,6,178,5,56,17,16,"57+55",False,False,False,False,False,False,81419,100545,344,213.0,70.744,95.071,10.0,0.0,5923,86.2916666666667,118,0.0,61.7920287683548,26.5,0.0,5373,31.0,0,0.0,43.8078448655796,26.5,0.0
333625688,"dany","PZklS5IETQa41TIc1wc8Rw","GRANDINQUISITOR","Character","Dark",7,85,13,37722,3,1,2,2,0,0,0,False,8,5,5,5,1,6,6,144,5,56,48,16,"48+55",False,False,False,False,False,False,78043,78885,327,192.0,42.741,63.44,45.0,12000.0,10792,57.9463333333333,217,18.0,59.9686028257457,2.0,0.0,9259,13.488,120,18.0,44.8767833981842,2.0,0.0
333625688,"dany","uhOxx0xBSReLpcfgjfsl8A","DARKTROOPER","Character","Dark",7,85,13,31872,1,0,0,0,0,0,0,False,8,4,2,0,0,6,6,97,5,56,48,48,"48",False,False,False,False,False,False,57152,58520,276,150.0,59.53,72.72,15.0,12000.0,11565,68.8203333333333,299,18.0,57.1428571428571,2.0,0.0,11119,27.112,120,18.0,38.3760270662156,2.0,0.0
333625688,"dany","O-204sQ-QbGOryDeDfPWow","DARTHREVAN","Character","Dark",7,85,13,40372,3,1,0,0,0,0,0,False,9,5,5,5,3,6,6,173,5,55,55,16,"57",False,False,False,False,False,False,91246,47774,347,192.0,42.0,62.269,20.0,0.0,7122,70.7763333333334,10,21.0,64.0135478408129,2.0,0.0,11366,46.318,202,21.0,53.8545059717698,2.0,0.0
333625688,"dany","qtBrLsUeS--F6X0jFUlT4Q","R2D2_LEGENDARY","Character","Light",7,85,13,37458,2,0,0,0,0,0,0,False,9,6,4,3,1,6,6,109,48,55,55,55,"55+48",False,False,False,False,False,False,125099,50603,286,150.0,53.0,56.0,15.0,0.0,8600,46.9933333333333,10,21.0,47.4226804123711,2.0,21.0,13477,19.41,250,21.0,41.8604651162791,2.0,0.0
333625688,"dany","hXBB6iM5SBCYyNeyEFBYcA","HONDO","Character","Neutral",7,85,13,37375,2,0,0,0,0,0,0,False,9,6,6,4,2,6,6,142,55,55,48,48,"57+18",False,False,False,False,False,False,80505,75859,281,150.0,63.818,90.333,30.0,0.0,7443,51.273,38,21.0,52.2650692624485,2.0,21.0,12659,25.273,110,21.0,49.4248314161047,2.0,0.0
333625688,"dany","PKOVba1uT6OmnWmN6u2P3g","JABBATHEHUTT","Character","Dark",7,85,13,55311,6,1,0,0,0,0,0,True,9,6,6,5,4,6,6,182,55,55,55,55,"57+55",False,False,False,False,False,False,176143,70217,547,150.0,88.834,120.115,5.0,0.0,8077,43.5373333333333,10,25.5,62.0422744864543,2.0,25.5,12188,25.579,187,25.5,56.2006183442116,2.0,0.0
333625688,"dany","YMqwRC4XQ_GJQkKhcUivRg","HUMANTHUG","Character","Dark",7,85,13,20289,0,0,0,0,0,0,0,False,3,4,0,0,0,5,0,76,5,56,17,0,"55+17",False,False,False,False,False,False,52077,52306,228,150.0,92.239,43.871,32.25,3000.0,4963,44.8246666666667,120,4.5,50.2536090518923,2.0,0.0,3986,23.6163333333333,45,4.5,31.1183144246353,2.0,0.0
333625688,"dany","j0jzsBEJRGq5_IPcIiZAJQ","CAPTAINSILVO","Character","Dark",6,85,13,23286,1,0,0,0,0,0,0,False,4,5,2,0,0,6,2,105,5,56,18,49,"49+55+55",False,False,False,False,False,False,66113,79202,285,156.0,45.86,106.0,25.0,0.0,4030,63.1406666666667,168,0.0,53.7876042044219,9.0,0.0,4315,26.3073333333333,60,0.0,40.1689347724073,9.0,0.0
333625688,"dany","BcMFeRloTc2HiYsYelAC9w","THEMANDALORIANBESKARARMOR","Character","Light",7,85,13,34852,2,1,0,0,0,0,0,False,8,5,4,4,3,6,6,143,5,56,48,56,"48+55",False,False,False,False,False,False,73926,77167,287,150.0,38.207,82.694,30.0,12000.0,11175,70.7036666666666,210,18.0,56.9983136593592,2.0,0.0,9135,14.162,120,18.0,28.8901282766313,2.0,0.0
333625688,"dany","B_TPyNVgToCMfwGFY2a1OA","GARSAXON","Character","Dark",7,85,13,27598,1,1,0,0,0,0,0,False,6,6,4,0,0,6,6,88,48,56,18,48,"48+18",False,False,False,False,False,False,57398,64489,235,150.0,51.518,110.525,30.25,0.0,7298,52.9973333333333,247,0.0,64.033850493653,2.0,0.0,5573,16.414,0,0.0,42.7994616419919,2.0,0.0
333625688,"dany","yBMqvRXqT9CwZD1tmsR78Q","CORUSCANTUNDERWORLDPOLICE","Character","Light",7,74,6,10686,0,0,0,0,0,0,0,False,0,0,0,0,0,6,0,4,56,56,56,56,"55+55",True,True,False,True,True,True,13793,1819,110,150.0,8.0,21.0,5.0,0.0,1324,31.065,5,0.0,25.1012145748988,2.0,0.0,1330,15.565,0,0.0,26.4900662251656,2.0,0.0
333625688,"dany","PwfaQzucQU2B0duCOsrRiw","ITHANO","Character","Dark",7,85,13,32641,2,0,0,0,0,0,0,False,7,6,6,4,2,6,6,132,48,56,48,16,"48+53",False,False,False,False,False,False,70553,79929,311,192.0,43.49,64.404,15.0,9000.0,8446,53.7723333333333,92,13.5,56.6178972439605,2.0,0.0,8973,21.189,95,13.5,45.5825864276568,2.0,0.0
333625688,"dany","kQXdpp_XQNOpnqUlXShynQ","ENFYSNEST","Character","Light",7,85,13,29562,1,0,0,0,0,0,0,False,7,6,6,2,1,6,6,110,55,55,17,16,"17+55",False,False,False,False,False,False,78170,43067,289,205.5,94.548,47.348,15.0,0.0,6646,91.407,329,0.0,54.4480171489818,2.0,0.0,5714,37.782,0,0.0,34.9157733537519,2.0,0.0
333625688,"dany","8CajP3ygRE-FisYUe3Kxmg","MOTHERTALZIN","Character","Dark",7,85,13,29077,2,1,0,0,0,0,0,False,5,6,5,2,1,6,6,112,56,56,56,56,"49+49+55",False,False,False,False,False,False,67852,90432,254,150.0,58.508,47.0,20.0,0.0,4675,35.848,10,7.5,52.8998891762098,2.0,7.5,8851,31.473,172,7.5,48.8977955911824,2.0,0.0
333625688,"dany","__F3Uz0UQFy22wKJtCk81Q","MORGANELSBETH","Character","Dark",7,85,13,31629,1,0,1,0,1,0,0,False,8,6,5,3,2,6,6,120,56,56,56,56,"55+55+55",False,False,False,False,False,False,93908,154038,305,150.0,55.708,88.765,54.0,0.0,6187,59.2836666666667,48,0.0,66.4561957379637,2.0,0.0,5049,15.117,0,0.0,44.2988204456094,2.0,0.0
333625688,"dany","q77Qv5LdSQ-G_PMolFPR4g","BIGGSDARKLIGHTER","Character","Light",7,85,13,22797,0,0,0,0,0,0,0,False,5,5,3,2,0,6,2,115,5,55,55,48,"55+48",False,False,False,False,False,False,57879,54690,243,157.5,65.805,36.0,5.0,0.0,4947,79.173,99,0.0,51.6862447896931,10.75,0.0,5863,30.423,10,0.0,47.5955610357583,10.75,0.0
333625688,"dany","uoU5kTMzR5GPCksC3Vbasg","CC2224","Character","Light",7,85,13,21627,0,0,0,0,0,0,0,False,5,0,0,0,0,0,0,0,0,0,0,0,"",False,False,False,False,False,False,45682,35260,135,157.5,41.0,41.0,0.0,0.0,4745,61.5833333333333,99,0.0,38.731379144642,2.0,0.0,4742,35.5833333333333,170,0.0,22.8675136116152,2.0,0.0
333625688,"dany","1rlVaWogRTGGLZapLbg2Mw","C3POLEGENDARY","Character","Light",7,85,13,36273,2,0,0,0,0,0,0,False,8,3,0,0,0,6,6,65,5,55,18,56,"18+18+18",False,False,False,False,False,False,86824,75745,217,150.0,79.882,166.843,0.0,0.0,5314,43.896,40,18.0,64.255677039529,2.0,18.0,8190,13.4376666666667,30,18.0,53.9544962080173,2.0,0.0
333625688,"dany","HSD2CcZfQXGHmMRwWGWzAw","JEDIKNIGHTREVAN","Character","Light",7,85,13,35539,3,1,0,0,0,0,0,False,7,5,5,5,0,6,6,166,5,55,55,55,"55+57",False,False,False,False,False,False,90733,33432,334,150.0,40.0,61.14,5.0,0.0,6070,56.7916666666667,5,13.5,50.90489025799,2.0,0.0,9670,39.8333333333333,230,13.5,39.1988555078684,2.0,0.0
333625688,"dany","4NhV0WQwQVu8LkL889kDcw","PADMEAMIDALA","Character","Light",7,85,13,34803,2,1,0,0,0,0,0,False,8,5,5,5,1,6,6,153,5,55,55,55,"55+55+55",False,False,False,False,False,False,110257,59182,331,150.0,63.0,64.978,74.0,12000.0,6590,79.5263333333333,321,18.0,57.1716493113873,2.0,0.0,5512,20.693,125,18.0,35.048395313296,2.0,0.0
333625688,"dany","YLYmpdi8S1Ox9jdn8vTEsQ","NIGHTSISTERINITIATE","Character","Dark",7,76,7,12243,0,0,0,0,0,0,0,False,0,0,0,0,0,6,0,17,56,56,56,48,"49+55",True,True,True,False,True,False,21180,9414,129,150.0,28.409,19.0,15.0,0.0,1929,25.5573333333333,10,0.0,35.3741496598639,2.0,0.0,1360,12.224,0,0.0,17.2714078374456,2.0,0.0
333625688,"dany","o1WxgEU-R2qvHYoQQaC6WA","CT7567","Character","Light",7,85,13,30313,1,0,0,0,0,0,0,False,7,5,5,4,1,6,6,160,5,55,18,55,"57+55",False,False,False,False,False,False,73930,32778,320,150.0,47.873,90.412,10.0,0.0,5663,70.2946666666667,103,13.5,50.7912003087611,2.0,13.5,7021,18.5863333333333,0,13.5,44.8290783210731,2.0,0.0
333625688,"dany","vMTOdQR4QzGjqXu9k-a83w","MOFFGIDEONS3","Character","Dark",7,85,13,39427,3,1,3,3,0,0,0,False,9,5,5,5,4,6,6,173,5,56,56,56,"57+55",False,False,False,False,False,False,102226,199590,326,150.0,7.0,101.569,25.0,0.0,5669,52.75,5,0.0,61.9289340101523,2.0,31.5,8576,15.625,65,0.0,62.0874219446922,2.0,0.0
333625688,"dany","lg4mbTkKSAOULZwaj6lHjw","JEDIMASTERMACEWINDU","Character","Light",7,85,13,39394,3,1,3,3,0,0,0,False,9,5,5,4,2,6,6,141,5,55,48,16,"48+17",False,False,False,False,False,False,88604,76692,309,192.0,67.174,51.01,50.0,14000.0,11421,81.1403333333333,117,21.0,55.9889540904384,2.0,0.0,9543,33.682,140,21.0,43.7086092715232,2.0,0.0
333625688,"dany","Yocge-41RwiDljmMM3PONA","MOFFGIDEONS1","Character","Dark",7,85,13,34786,2,1,0,0,0,0,0,False,8,5,5,5,4,6,6,179,5,56,48,16,"57+55",False,False,False,False,False,False,58850,64057,377,192.0,87.0,70.161,15.0,0.0,8341,57.69,113,18.0,58.9371980676328,2.0,18.0,8994,15.19,10,18.0,50.6005424254165,2.0,0.0
333625688,"dany","Wlu6WLZqSbyI9oL-p5u-Jw","JAWAENGINEER","Character","Light",7,85,12,18000,0,0,0,0,0,0,0,False,0,4,0,0,0,6,0,85,5,56,56,48,"55+55+55",True,True,True,False,False,False,31746,44313,238,150.0,47.503,50.289,10.0,0.0,2965,29.2463333333333,70,0.0,37.7745241581259,2.0,0.0,3691,16.0796666666667,25,0.0,28.5714285714286,2.0,0.0
333625688,"dany","eZPn3oDkSZ2BmT9smvMfHg","ZAMWESELL","Character","Dark",7,85,13,30826,1,0,1,0,1,0,0,False,7,5,2,1,0,6,4,130,5,55,55,55,"57+49",False,False,False,False,False,False,81457,40193,313,163.5,52.827,57.41,15.0,0.0,7420,82.3606666666666,206,0.0,52.4785687663064,2.0,0.0,5738,28.2356666666667,5,0.0,38.9660124461465,2.0,0.0
333625688,"dany","mzOuY43nQkOLZhiRLjDpPg","TARONMALICOS","Character","Dark",7,85,13,36970,3,0,3,0,3,0,0,False,8,6,6,5,2,6,6,138,56,56,56,16,"55+48",False,False,False,False,False,False,77816,111620,278,192.0,53.246,38.0,55.0,12000.0,10510,83.4803333333333,215,18.0,57.7954319761668,2.0,0.0,8814,15.022,120,18.0,35.2463179278822,2.0,0.0
